protein_extract_10kgy_sample1,protein_extract_10kgy_sample2,protein_extract_10kgy_sample3,protein_extract_10kgy_sample4,protein_extract_10kgy_sample5,protein_extract_10kgy_sample6,protein_extract_10kgy_sample7,protein_extract_10kgy_sample8,protein_extract_10kgy_sample9
0.0016625,0.001415,0.0013774999999999998,0.0011424999999999999,0.0013375,0.0015799999999999998,0.0016775000000000002,0.0017925,0.0020225
0.0017075,0.0015625,0.00148,0.000825,0.00116,0.0013775,0.0013425,0.0015525,0.00184
0.0016699999999999998,0.0015424999999999998,0.0014024999999999999,0.0009500000000000001,0.0012625000000000002,0.0015025,0.00107,0.0014024999999999999,0.001665
0.00164,0.0014,0.001255,0.00125,0.001455,0.0017624999999999997,0.0011625,0.0016075,0.0017575
0.0016324999999999998,0.0012225,0.0012000000000000001,0.0012425,0.0014675,0.0018475,0.00144,0.0019000000000000002,0.0019524999999999998
0.0015300000000000001,0.001065,0.0012150000000000002,0.00097,0.0013974999999999999,0.0017375,0.00156,0.0019825,0.0019850000000000002
0.001405,0.0010149999999999998,0.0012225,0.0009375000000000001,0.001445,0.0015600000000000002,0.0016475,0.0019424999999999998,0.0019625
0.0014225,0.001065,0.0012675,0.0011450000000000002,0.0015300000000000001,0.0015500000000000002,0.0017624999999999997,0.00193,0.0019925
0.001535,0.0011475,0.00132,0.0011625,0.001545,0.00184,0.0016125,0.001895,0.0020074999999999997
0.0015725000000000001,0.0012475,0.0013975,0.0010975,0.001515,0.0019375,0.00145,0.00184,0.001985
0.00152,0.00135,0.00151,0.001025,0.0014475,0.00176,0.0014225,0.001805,0.0019925000000000003
0.001435,0.0013575,0.0014675,0.000925,0.0013549999999999999,0.0016175,0.0014625,0.0018075,0.002055
0.0013425,0.0011475,0.001155,0.0009474999999999999,0.001285,0.0015674999999999999,0.0015375,0.001835,0.0020775
0.00124,0.00075,0.0007574999999999999,0.0011025,0.0011975,0.0014024999999999999,0.0015875,0.0017975,0.0019625
0.00119,0.00048000000000000007,0.0006475,0.0010775000000000001,0.0010725,0.00128,0.0013825,0.001635,0.0017875
0.0012475,0.0006325,0.0009075,0.0009225,0.001015,0.001315,0.001055,0.00146,0.0017225
0.00135,0.0009549999999999999,0.0011575,0.00101,0.001075,0.0013,0.001015,0.0013525,0.0017375000000000003
0.0014299999999999998,0.001065,0.0011899999999999999,0.00107,0.001215,0.0014700000000000002,0.0011025,0.0013525,0.0017375
0.00146,0.000965,0.0011149999999999999,0.0010375,0.0013124999999999999,0.00169,0.0012675,0.0014725,0.0017425000000000001
0.00143,0.0008675,0.00102,0.0010775,0.00132,0.0016625,0.0014775,0.0016450000000000002,0.001785
0.0013399999999999998,0.0008275,0.0009225,0.0011225,0.0012725,0.001535,0.0015125,0.00177,0.0018150000000000002
0.001335,0.0008049999999999999,0.0009125,0.001095,0.0012275,0.0015,0.0013950000000000002,0.0017675,0.0018025
0.0014724999999999999,0.0008075,0.00106,0.001095,0.0012075,0.0014849999999999998,0.001385,0.0017200000000000002,0.0018299999999999998
0.0015575,0.0007875,0.0011799999999999998,0.001135,0.0011975,0.0014825,0.0014875,0.0017174999999999998,0.00192
0.0015425,0.0007624999999999999,0.001165,0.00104,0.0011725,0.0015725000000000001,0.0015325,0.0017800000000000001,0.0019975
0.0015424999999999998,0.0008024999999999999,0.0011725000000000001,0.000865,0.00112,0.0016175,0.0016025,0.0018625,0.0020575
0.0015300000000000001,0.0008625,0.001215,0.0008025,0.0011450000000000002,0.0015325,0.0017525000000000002,0.001935,0.0021225000000000003
0.0013825,0.0008774999999999999,0.0011300000000000001,0.0009374999999999999,0.0013074999999999999,0.0013925,0.00189,0.00197,0.0021575
0.0012100000000000001,0.0008925000000000001,0.0009375,0.0010575,0.0014,0.0013275000000000001,0.0018674999999999998,0.0019425,0.0021525
0.0011675,0.0009500000000000001,0.0008650000000000001,0.0008675,0.0012274999999999999,0.0013575,0.00164,0.001895,0.002135
0.00125,0.0009925,0.0009350000000000001,0.0004875,0.000865,0.0012749999999999999,0.00138,0.0018,0.0020375
0.0012775,0.0008925,0.0009225,0.000455,0.0006725,0.0010475,0.00133,0.0016350000000000002,0.00184
0.00117,0.0006825000000000001,0.00079,0.000825,0.0008875,0.0010374999999999998,0.0013824999999999998,0.0014500000000000001,0.0016925
0.0010475,0.0005899999999999999,0.00075,0.0009525,0.00117,0.0014425,0.0011374999999999998,0.001335,0.00165
0.0010275,0.00065,0.000795,0.0008975000000000001,0.0011749999999999998,0.0016524999999999999,0.0009375,0.0013475,0.00163
0.00102,0.0006925000000000001,0.00075,0.00098,0.0011025,0.0015199999999999999,0.00109,0.0015174999999999998,0.0016425
0.0009725000000000001,0.0006225,0.0006025000000000001,0.0010025,0.0010775000000000001,0.0014600000000000001,0.001275,0.0017300000000000002,0.00168
0.0009675,0.00056,0.0005074999999999999,0.0009525,0.0010500000000000002,0.001485,0.0012925,0.00175,0.00166
0.0010175000000000002,0.0006375,0.0005775,0.0008799999999999999,0.0010425,0.0015575,0.00115,0.0015674999999999999,0.0015675
0.0010875,0.0008125,0.0007675,0.0007225,0.00111,0.001775,0.0010149999999999998,0.0014625000000000003,0.0015575000000000003
0.0011600000000000002,0.0009225,0.0009025,0.000675,0.0011725,0.0018599999999999999,0.0011375,0.0015125,0.001655
0.0011925,0.0008575,0.00089,0.0008324999999999999,0.0011749999999999998,0.001605,0.00143,0.00151,0.0016849999999999999
0.0011899999999999999,0.0007300000000000001,0.0008449999999999999,0.0008575,0.001175,0.00135,0.00152,0.0013974999999999999,0.001605
0.00123,0.00075,0.000935,0.0006475,0.001225,0.0013700000000000001,0.0014425,0.00143,0.0015925
0.0012675000000000002,0.00088,0.00108,0.0006475000000000001,0.0012725,0.0014550000000000001,0.001495,0.001675,0.0017074999999999998
0.00127,0.00099,0.001175,0.0008075000000000001,0.0012725,0.0015925,0.0015125,0.0019000000000000002,0.0018550000000000003
0.0012675,0.0010475,0.0012325,0.0011475,0.0013124999999999999,0.0015875,0.001645,0.0019625,0.0019424999999999998
0.0013050000000000002,0.00116,0.0013375000000000001,0.0014325000000000002,0.00146,0.0016775000000000002,0.0017475,0.001965,0.00198
0.0014225,0.0014125,0.0015500000000000002,0.0014325,0.0016075,0.0019675,0.0016725,0.0020225,0.002045
0.0015875000000000002,0.0017125,0.0018624999999999998,0.001445,0.0016525,0.00211,0.0017000000000000001,0.00214,0.0021850000000000003
0.0017475,0.00197,0.00218,0.0013800000000000002,0.0016749999999999998,0.0023325,0.0017050000000000001,0.0023425,0.0024200000000000003
0.0018824999999999998,0.0021725,0.00244,0.0014125000000000001,0.0017475,0.0023825,0.0019075,0.0026525,0.002725
0.001995,0.0023775000000000003,0.00262,0.0016474999999999999,0.0018174999999999999,0.002065,0.00232,0.002945,0.0029500000000000004
0.00213,0.00268,0.00285,0.0017425,0.0018225,0.001885,0.0024525,0.0030875,0.0030299999999999997
0.00238,0.0031000000000000003,0.0032825000000000003,0.0018150000000000002,0.0018624999999999998,0.0020975,0.00241,0.0031875000000000002,0.00311
0.002635,0.0034775,0.0037524999999999998,0.0020800000000000003,0.0020175,0.00243,0.0024575000000000005,0.0033175,0.0031575
0.0026650000000000003,0.0036675,0.0039375,0.0023924999999999997,0.0021925,0.0026225,0.00258,0.003405,0.0031325
0.00247,0.0037124999999999997,0.0038424999999999996,0.002595,0.0023,0.0026750000000000003,0.0027600000000000003,0.003495,0.0031925000000000005
0.00233,0.003745,0.0037725000000000002,0.0025125,0.002355,0.0028925,0.0026975000000000002,0.003615,0.0033625
0.0024175,0.00382,0.0038274999999999993,0.0025,0.0023924999999999997,0.00296,0.0025700000000000002,0.0036550000000000003,0.00346
0.0026525,0.0039325,0.003985000000000001,0.002935,0.002405,0.0025275000000000002,0.002845,0.0036,0.0034400000000000003
0.0028150000000000002,0.0040625,0.0042474999999999995,0.002995,0.0024200000000000003,0.0025625,0.0027925,0.0035525,0.003405
0.0027900000000000004,0.0041225,0.004425,0.0029025,0.00247,0.00293,0.00262,0.0035975,0.0034725
0.0027325,0.0041025,0.0044624999999999995,0.003035,0.0025525,0.0030974999999999996,0.00275,0.0037075,0.0036125000000000003
0.0027524999999999997,0.0041025,0.004475,0.003165,0.0026375,0.00316,0.00294,0.0037749999999999997,0.0036774999999999998
0.0028225,0.0041525,0.0044575,0.0032124999999999996,0.0026925000000000004,0.0031425000000000003,0.0030225,0.00377,0.003645
0.00287,0.0041825000000000005,0.004370000000000001,0.00298,0.0026274999999999996,0.00314,0.00285,0.003705,0.0036025
0.002815,0.00406,0.004175,0.0026924999999999996,0.002405,0.0028075,0.002745,0.0035825,0.0035724999999999997
0.0025624999999999997,0.0036274999999999996,0.0037725,0.0026,0.002155,0.0021774999999999997,0.0028125,0.0033549999999999995,0.0034075
0.00221,0.0030600000000000002,0.0032875000000000005,0.00246,0.0021525,0.0021999999999999997,0.0025724999999999997,0.0031075,0.0031199999999999995
0.002,0.0027925,0.003075,0.0024325,0.0023375,0.00269,0.0022625,0.002995,0.0029224999999999998
0.001925,0.0027700000000000003,0.0030499999999999998,0.002485,0.0023925,0.0029324999999999998,0.0021275,0.0029625000000000003,0.00283
0.0019474999999999998,0.0027475,0.0030175,0.0024874999999999997,0.00228,0.00285,0.002145,0.0029224999999999998,0.002805
0.0020399999999999997,0.0026325000000000003,0.002915,0.0024875,0.0021175,0.00254,0.0022724999999999998,0.0028475,0.002755
0.002035,0.0024,0.0026449999999999998,0.0023175,0.0019475,0.0022375,0.0022199999999999998,0.002695,0.002585
0.0018474999999999998,0.0021225,0.0022475,0.0018574999999999998,0.0018024999999999998,0.0022025,0.0018575,0.0025025,0.0023925
0.001615,0.0018225000000000001,0.0018974999999999999,0.0017825,0.0017175000000000003,0.0018974999999999999,0.0018,0.0022925000000000003,0.002235
0.0015375,0.0015624999999999999,0.0017425000000000001,0.0018700000000000001,0.0016424999999999999,0.001635,0.001755,0.0020675,0.002045
0.0016575000000000001,0.0016099999999999999,0.0018724999999999998,0.0018824999999999998,0.00158,0.0017749999999999999,0.0015675,0.0019450000000000001,0.001895
0.00178,0.0018975,0.002135,0.0021275,0.0016475,0.001935,0.00165,0.001945,0.00187
0.0018075,0.0021225000000000003,0.0023150000000000002,0.002045,0.0017824999999999998,0.0023725,0.0015775,0.00206,0.00199
0.00182,0.0022025,0.0024000000000000002,0.002015,0.0018399999999999998,0.0025075,0.0017425000000000001,0.0022575,0.0022275
0.0018525,0.0022375,0.0024774999999999997,0.0019675,0.0018124999999999999,0.0024349999999999997,0.0019225000000000002,0.00249,0.00246
0.001905,0.0023025,0.0025399999999999997,0.0017749999999999999,0.0017325,0.002265,0.00195,0.00265,0.0025775
0.0019075000000000001,0.002355,0.00251,0.0019525,0.0015975,0.0016475,0.00237,0.0026799999999999997,0.0026125
0.0018675,0.0024275000000000004,0.0025125,0.0020125,0.0015325,0.0015975,0.0024925,0.0026449999999999998,0.0026300000000000004
0.00198,0.0026474999999999997,0.0027725000000000002,0.0019025,0.0016575,0.0023125,0.0021475,0.00267,0.0026725
0.0021625000000000004,0.002915,0.0030775,0.0021525,0.001895,0.002765,0.0021,0.0027825000000000003,0.002785
0.0022525,0.0030925,0.0032424999999999997,0.002645,0.0021325,0.002765,0.0024275,0.0029575,0.00297
0.0023,0.003185,0.0033299999999999996,0.00285,0.002265,0.00272,0.0026975000000000002,0.0031674999999999997,0.003125
0.0024,0.0033074999999999997,0.003485,0.0025849999999999996,0.002265,0.0028125,0.0026375,0.003325,0.0031249999999999997
0.0025675,0.0035775,0.00379,0.002685,0.002265,0.0025975,0.0027624999999999998,0.00334,0.0030075
0.0027575,0.0039125,0.004144999999999999,0.002945,0.00241,0.0027525,0.0027475000000000004,0.0033049999999999998,0.002995
0.0029575,0.00417,0.004355,0.00299,0.0026075,0.00338,0.0025575000000000003,0.00344,0.0031975
0.0031574999999999997,0.00442,0.0044975,0.0033475,0.00274,0.0034925,0.0028650000000000004,0.0037,0.003435
0.00331,0.0047875,0.0048000000000000004,0.00381,0.00284,0.00334,0.0033,0.0039724999999999995,0.0035975
0.00339,0.0051649999999999995,0.0051875,0.0037400000000000003,0.002895,0.00362,0.0032325,0.0041600000000000005,0.003715
0.0034974999999999997,0.0054375,0.00545,0.0034375,0.0029249999999999996,0.0039325,0.00304,0.0042325,0.0038299999999999996
0.0037224999999999997,0.005677499999999999,0.0056475,0.0034750000000000002,0.002925,0.0036625,0.0032900000000000004,0.0042450000000000005,0.0039775
0.0039625,0.005917500000000001,0.0058625,0.004015,0.0028750000000000004,0.0028525,0.0040125000000000004,0.0042825,0.0041375000000000006
0.0040075,0.0060575,0.005995,0.0038675,0.0028525,0.00315,0.0038824999999999997,0.0044174999999999996,0.0042125
0.003975,0.006089999999999999,0.00602,0.003215,0.0028875,0.00412,0.0032425,0.0046025,0.0042625
0.004015,0.006095000000000001,0.006045,0.0035625,0.00294,0.0038825000000000005,0.0037225,0.004795,0.0044275
0.00409,0.0061675,0.00618,0.0041775,0.0030825,0.0035874999999999995,0.0043025,0.004995,0.00463
0.0041775,0.006405,0.00643,0.0042675000000000005,0.0033075,0.004095,0.004104999999999999,0.00509,0.00466
0.004365,0.0067775000000000005,0.0067925,0.004295,0.0034825000000000004,0.0044575,0.003925,0.00514,0.0046275
0.0046075000000000005,0.007122500000000001,0.0071475,0.0043375,0.0035725,0.0044475,0.0040225,0.005295,0.0047225
0.0046975,0.0072175,0.00728,0.004585,0.0035700000000000003,0.00409,0.004427499999999999,0.005492500000000001,0.0049099999999999994
0.004545,0.0071275,0.0072125,0.004975,0.0035750000000000005,0.0038425,0.0047425,0.0055175,0.0050075
0.0044675,0.007209999999999999,0.0072625,0.0048675,0.00372,0.0044375000000000005,0.00436,0.005422499999999999,0.00502
0.00457,0.0074075,0.00745,0.004784999999999999,0.0039250000000000005,0.004935,0.0041675,0.005505,0.0050750000000000005
0.0046175,0.0075049999999999995,0.0075925,0.005089999999999999,0.004145,0.0049025,0.0044925,0.005742499999999999,0.005235
0.0046,0.0075525,0.007645,0.0053025,0.0042975,0.0048675,0.004715,0.0059299999999999995,0.005455
0.0046625,0.0076825,0.007705,0.0053675,0.0042875000000000005,0.0048000000000000004,0.004805,0.00601,0.00563
0.004795,0.007885,0.0078825,0.0054275,0.0041875,0.0046125,0.00487,0.0060175,0.00565
0.0048875,0.0080625,0.008137499999999999,0.0051425,0.004115000000000001,0.004785,0.004545,0.00598,0.00555
0.004892499999999999,0.0080475,0.00825,0.0049525,0.00401,0.0047325,0.0044075,0.0059475000000000005,0.00545
0.0047725,0.0078275,0.0081675,0.0051475,0.0038975,0.0042825,0.0047275,0.0059775,0.005412500000000001
0.00462,0.007667500000000001,0.0080575,0.0052074999999999995,0.0039924999999999995,0.00449,0.004727500000000001,0.006082499999999999,0.005475
0.0045925,0.007695,0.008047499999999999,0.005265,0.0041675,0.00494,0.004535,0.0061025,0.0055025000000000004
0.0046375,0.00772,0.008055,0.0054275,0.004165,0.004835,0.0045075,0.0059625,0.0054075
0.004635,0.0076475,0.0079825,0.0054125,0.00404,0.0045075,0.0044825,0.00577,0.00532
0.004555,0.007500000000000001,0.0078075,0.0052675,0.00398,0.004392500000000001,0.0043950000000000005,0.0056324999999999995,0.005285000000000001
0.00443,0.007287500000000001,0.0075725,0.0052225,0.0040225,0.004455000000000001,0.0043625,0.005575,0.005225
0.0042875,0.00702,0.007325,0.0052499999999999995,0.0040475,0.0045049999999999995,0.004365,0.005535,0.0050999999999999995
0.0041175,0.006705,0.007045,0.0051725,0.003997499999999999,0.0044925,0.0042525,0.005385,0.004932499999999999
0.003945,0.006410000000000001,0.006755000000000001,0.0050475,0.0039175,0.0043975,0.00404,0.0050975,0.0047174999999999995
0.0037975,0.00613,0.006464999999999999,0.0049525,0.0038025000000000003,0.00419,0.0038675000000000003,0.0047475,0.0044824999999999995
0.0036825000000000004,0.0058425,0.006155,0.00478,0.0036075,0.0039375,0.0037175,0.00442,0.00426
0.00356,0.0055275,0.0057975,0.0045225000000000005,0.0033975000000000003,0.0037375,0.003545,0.004144999999999999,0.00405
0.0033474999999999998,0.0051175,0.00535,0.0043225,0.003255,0.0035874999999999995,0.0033625,0.0039175,0.00385
0.0030875000000000004,0.0046175,0.0048475,0.004215,0.0031675,0.0034674999999999997,0.003175,0.0037175000000000003,0.0036349999999999993
0.0029075000000000004,0.004185,0.0044075,0.0041525,0.00311,0.003355,0.0030125000000000004,0.0035125,0.003415
0.0028424999999999995,0.0038975000000000004,0.0040999999999999995,0.004030000000000001,0.0030425,0.003255,0.0028775,0.0033099999999999996,0.0032424999999999997
0.0027800000000000004,0.003665,0.0038625,0.0037150000000000004,0.002895,0.00323,0.0026750000000000003,0.003125,0.00311
0.0026575,0.0034,0.0036100000000000004,0.0033225,0.0026725,0.0031650000000000003,0.0024775,0.0029725,0.00297
0.0025075,0.00313,0.0033599999999999997,0.00328,0.00248,0.0027175,0.0026275,0.00287,0.002815
0.0023575,0.002905,0.0031450000000000002,0.0032675,0.0023425,0.0023025,0.0027075000000000003,0.002755,0.00264
0.0022475,0.0027475,0.0029674999999999997,0.0027175,0.0021975,0.002565,0.0021125,0.0025825,0.0024525000000000003
0.0021850000000000003,0.002575,0.00277,0.0024775,0.0020125,0.0025224999999999996,0.0018525,0.0024175,0.002295
0.0020775,0.00232,0.0025075,0.0026425,0.0018575000000000002,0.0020625,0.0021275,0.0023125000000000003,0.00219
0.0019,0.00206,0.00223,0.0024124999999999997,0.0017699999999999999,0.0020875,0.0020875,0.0022575,0.00217
0.0017850000000000001,0.0018875,0.0020275,0.00206,0.00169,0.00226,0.0018599999999999997,0.002215,0.0021675
0.0018124999999999999,0.0018275,0.0019275,0.0017525000000000002,0.0016225000000000002,0.0023949999999999996,0.0015275000000000002,0.0021075,0.0021449999999999998
0.0019175,0.0017825,0.0018375,0.0018375000000000002,0.00153,0.0020625,0.0016150000000000001,0.00199,0.0021275
0.001835,0.0015125,0.0015225,0.00234,0.0013024999999999998,0.0011075,0.002335,0.00192,0.002065
0.001475,0.0011375,0.0011524999999999999,0.00184,0.001165,0.00132,0.0019675,0.0018275000000000001,0.00186
0.00129,0.001095,0.0011324999999999998,0.001365,0.0013025,0.00196,0.0012575,0.00166,0.00164
0.0013,0.0012325,0.0012775,0.0014775,0.0014275000000000002,0.0020775,0.001145,0.0015125,0.0015375
0.0013325000000000001,0.00131,0.00138,0.00162,0.0014275,0.00197,0.0013074999999999999,0.0014550000000000001,0.0015574999999999999
0.00133,0.0012475000000000001,0.0013525000000000002,0.0014925,0.00136,0.0019,0.0013575,0.0014399999999999999,0.001595
0.0012950000000000001,0.0010525,0.0012125,0.00108,0.00122,0.001835,0.0011625000000000001,0.0013775,0.0015325
0.001205,0.000745,0.0009599999999999999,0.0006975,0.0009625,0.001415,0.0010525,0.0012725,0.001415
0.0011175,0.00042500000000000003,0.0006275,0.0005075,0.000665,0.0007775000000000001,0.001175,0.00119,0.0013700000000000001
0.0011225,0.00030250000000000003,0.00041,0.0008799999999999999,0.000595,0.000265,0.0015275,0.0011175,0.00133
0.0010825000000000001,0.00033,0.00039999999999999996,0.0011525,0.0008374999999999999,0.000775,0.001255,0.00103,0.00117
0.000955,0.0003025,0.00043749999999999995,0.000925,0.0009675,0.00163,0.0005975,0.0009825,0.001035
0.000875,0.00027,0.00047000000000000004,0.0011125,0.0008675,0.0014624999999999998,0.0007049999999999999,0.0009624999999999999,0.00098
0.0008774999999999999,0.0003625,0.0005825,0.0012725,0.000765,0.0011925,0.0009424999999999999,0.00095,0.000995
0.0009449999999999999,0.0005375,0.0007525,0.00106,0.000825,0.001555,0.000775,0.00091,0.0010125
0.0010125,0.0006075,0.0008575,0.001075,0.0009425000000000002,0.001695,0.0008275000000000001,0.00084,0.0009675
