protein_extract_20kgy_sample1,protein_extract_20kgy_sample2,protein_extract_20kgy_sample3,protein_extract_20kgy_sample4,protein_extract_20kgy_sample5,protein_extract_20kgy_sample6,protein_extract_20kgy_sample7,protein_extract_20kgy_sample8,protein_extract_20kgy_sample9
0.005615,0.007492499999999999,0.0036175,0.006755000000000001,0.0022275000000000003,0.0045125,0.0035375,0.006422499999999999,0.0059425
0.0053125,0.0072250000000000005,0.0034125,0.0063925,0.00209,0.00421,0.0033575000000000002,0.0061475,0.00568
0.005135,0.0071175000000000006,0.003195,0.0063625,0.0020575,0.0040675,0.0033075,0.006104999999999999,0.005505
0.0053025,0.0072250000000000005,0.003165,0.00658,0.0021425,0.0042075,0.00324,0.0061,0.005305
0.0058224999999999996,0.007457500000000001,0.0033225,0.0068075,0.0022575,0.0043225,0.0031525000000000004,0.0061625000000000004,0.0052575
0.0064975,0.007774999999999999,0.0036,0.007104999999999999,0.00238,0.0043725,0.0032700000000000003,0.0064975,0.005535
0.007129999999999999,0.0081,0.003815,0.0077125,0.0026474999999999997,0.004667500000000001,0.0035249999999999995,0.00686,0.0058325
0.0075225,0.0082925,0.00381,0.008454999999999999,0.00293,0.005049999999999999,0.003735,0.0070375,0.0059625
0.007575,0.008345,0.0036750000000000003,0.008807500000000001,0.0029375,0.00512,0.0037849999999999997,0.0070225,0.0059475
0.007380000000000001,0.008295,0.00362,0.0085375,0.00272,0.0048525,0.0036,0.006817500000000001,0.0057725
0.0070425,0.008074999999999999,0.003625,0.007980000000000001,0.0025224999999999996,0.004562500000000001,0.0034550000000000006,0.0066275,0.0056549999999999994
0.006602500000000001,0.0076925000000000006,0.0035375,0.0074325,0.0023925,0.0043625,0.0034325,0.0063675,0.0055249999999999995
0.006092500000000001,0.00719,0.00335,0.0067475,0.00216,0.00408,0.0032524999999999997,0.0056725000000000005,0.0051325
0.00537,0.0064525,0.0030225,0.0059475,0.0019299999999999999,0.0037125,0.0030275000000000002,0.00483,0.004702499999999999
0.0044624999999999995,0.005639999999999999,0.00265,0.0052049999999999996,0.001835,0.00334,0.0028975,0.0042675000000000005,0.004355
0.003655,0.0049625,0.002335,0.0044925,0.0016850000000000003,0.002985,0.002535,0.003715,0.0038575000000000003
0.003095,0.0044174999999999996,0.0021149999999999997,0.00387,0.00146,0.002765,0.0019,0.0029325,0.0032274999999999995
0.0027750000000000006,0.0041025,0.002045,0.003475,0.00132,0.002685,0.001505,0.0023949999999999996,0.00288
0.0024850000000000002,0.00387,0.0019475000000000002,0.0032125000000000005,0.0012374999999999999,0.0025525,0.0016849999999999999,0.002435,0.003005
0.0022025000000000005,0.0036375,0.0018075,0.0029875,0.001145,0.0023725,0.002075,0.002605,0.003185
0.0020499999999999997,0.00347,0.0017675,0.0029625,0.001145,0.0022975,0.002245,0.002595,0.0031600000000000005
0.0018525,0.00319,0.0016975,0.003045,0.001225,0.002215,0.0021825,0.0025074999999999997,0.0030775000000000004
0.00173,0.0029074999999999995,0.0017325,0.0029425,0.001205,0.0020775,0.0020725,0.002355,0.0029625
0.0017950000000000002,0.0028,0.0019125,0.00268,0.001145,0.0020225,0.0020675,0.002205,0.00287
0.0018275000000000001,0.0027275,0.001985,0.002435,0.0012075,0.0020625,0.002065,0.0019825000000000003,0.0027425
0.0018625,0.0026075,0.0020399999999999997,0.002325,0.0013575,0.0021325,0.001885,0.0015825,0.0023975
0.001725,0.0023425,0.0019375,0.0020825,0.001265,0.00198,0.0016025,0.0011775000000000002,0.001995
0.001395,0.002065,0.001615,0.0014775,0.0007975,0.0015300000000000001,0.0013225,0.0009275,0.0017475
0.00131,0.00202,0.0014874999999999999,0.0009825,0.000435,0.0011825000000000002,0.001215,0.0008325,0.0016524999999999999
0.00123,0.0018725,0.001375,0.000955,0.0005574999999999999,0.0011775000000000002,0.00132,0.0008575,0.0017025
0.0008699999999999999,0.00144,0.001055,0.0012174999999999998,0.0009475000000000001,0.0014275,0.0013750000000000001,0.0008925000000000001,0.00176
0.0006725,0.0011775,0.0008874999999999998,0.0012925000000000002,0.0010975,0.0016575000000000001,0.0013475000000000002,0.0008325,0.001735
0.0007325000000000001,0.0011975,0.0010175,0.00095,0.0009350000000000001,0.0015500000000000002,0.00135,0.0005975,0.0016025
0.000745,0.00121,0.0011475,0.00043749999999999995,0.0007524999999999999,0.00124,0.0012425000000000001,0.0003425,0.0013325
0.00045999999999999996,0.001,0.001065,-0.00011250000000000002,0.000495,0.0008724999999999999,0.001065,0.00031249999999999995,0.0011075
0.00015250000000000002,0.000715,0.0009024999999999999,-0.000515,0.0002275,0.0005825,0.000835,0.00022499999999999997,0.0008575
4.0000000000000024e-05,0.00048249999999999996,0.0007675000000000001,-0.0006050000000000001,0.00027499999999999996,0.00053,0.0005425,-0.0001325,0.00047250000000000005
-0.00020999999999999995,7.25e-05,0.0003975,-0.0006349999999999999,0.000405,0.00044249999999999997,0.0005149999999999999,-0.0003075,0.00026250000000000004
-0.000635,-0.0003275,-5.75e-05,-0.0008825,0.00034,0.00025,0.0007875,-0.00013750000000000004,0.0004475
-0.0006324999999999999,-0.000355,-2.2499999999999998e-05,-0.0010574999999999998,0.000225,0.00022750000000000003,0.000975,1.749999999999999e-05,0.00061
-0.00031250000000000006,-0.00014750000000000003,0.00027,-0.000905,0.000125,0.0003325,0.0008525,-0.00014499999999999997,0.00042
-8.999999999999999e-05,-2.5000000000000337e-06,0.0003125,-0.0008325,-4.7499999999999996e-05,0.00027249999999999996,0.0006475,-0.00022250000000000001,0.000295
-6.749999999999999e-05,7.25e-05,0.0002725,-0.00105,-0.00014,0.00011249999999999997,0.00071,0.00015999999999999999,0.0005425
0.00012250000000000002,0.0002475,0.00042750000000000004,-0.0011350000000000002,3.7500000000000003e-05,0.00014499999999999997,0.0008875,0.0004875,0.000705
0.000655,0.0006425000000000001,0.0007624999999999999,-0.0008550000000000001,0.00026000000000000003,0.00030999999999999995,0.0008325,0.0005,0.0006225
0.001155,0.0010375,0.0010149999999999998,-0.00023000000000000003,0.0004825,0.0005175000000000001,0.000665,0.0005025,0.0005225
0.001375,0.0012000000000000001,0.00101,0.00042,0.00065,0.00075,0.00057,0.0005375,0.000415
0.0014475,0.0011649999999999998,0.0008150000000000001,0.0006075,0.000595,0.000795,0.0007075,0.0006825,0.000425
0.00167,0.0013625,0.0008225,0.00069,0.0005924999999999999,0.0008625,0.00116,0.0010825,0.0007549999999999999
0.002,0.001845,0.0012025,0.0011325,0.0008225000000000001,0.0012100000000000001,0.0015025,0.0014575,0.001085
0.0020775,0.00218,0.0015725,0.00153,0.0009450000000000001,0.0015225,0.0014974999999999997,0.0015075,0.0011225
0.00214,0.0023875,0.001735,0.0016275,0.0009625,0.0016025000000000002,0.0014275000000000002,0.0014,0.0011725
0.0023075,0.0024475,0.001745,0.00173,0.001165,0.0016725,0.0013775,0.0012675,0.00131
0.002065,0.00207,0.001625,0.0016425,0.0012725000000000002,0.0016950000000000001,0.001265,0.0010175000000000002,0.0012675
0.001365,0.0013525,0.001315,0.00092,0.0008324999999999999,0.0012575,0.001175,0.0006349999999999999,0.0009425000000000001
0.0007,0.0006000000000000001,0.0007949999999999999,0.000175,0.0003025,0.0006075,0.0010025000000000001,0.0002925,0.0004475
0.000415,0.000185,0.000505,-7.25e-05,0.0002825,0.00039,0.000745,0.0001875,7.75e-05
0.0003725,0.00019999999999999998,0.0006475000000000001,-0.000225,0.00039749999999999996,0.00039250000000000005,0.0007725,0.0004575,0.0002425
0.00019500000000000002,0.00024750000000000005,0.0006575,-0.00043,0.000285,0.00022999999999999998,0.00117,0.0009024999999999999,0.000905
3.5e-05,0.0001675,0.0005575,-0.0004325,0.000225,7e-05,0.0014199999999999998,0.001055,0.0013224999999999999
0.0001525,0.00020250000000000002,0.0007450000000000001,-0.00021,0.00030000000000000003,6.500000000000001e-05,0.0011225,0.0006999999999999999,0.0010125
0.0002975,0.00028999999999999995,0.0008925,-9.499999999999999e-05,0.000245,0.000125,0.000665,0.0002575,0.00040500000000000003
0.00035000000000000005,0.000275,0.000815,-4.2499999999999976e-05,0.00017,0.000265,0.0005775,0.00023999999999999998,0.00025499999999999996
0.0004125,0.00031000000000000005,0.0008075000000000001,0.00023750000000000003,0.00030749999999999994,0.00047250000000000005,0.0006725,0.00044249999999999997,0.00042
0.00047000000000000004,0.0004975,0.0009125000000000001,0.0005849999999999999,0.0005575,0.0007075,0.0007700000000000001,0.000545,0.0005499999999999999
0.00049,0.00064,0.0009350000000000001,0.000685,0.0008075,0.00093,0.00106,0.000665,0.0008075
0.00020250000000000002,0.000245,0.0006,0.0007375,0.0009274999999999999,0.0009575,0.0013575,0.0007725,0.0009325
-0.0002925,-0.0004525,7e-05,0.0008450000000000002,0.0008975,0.0007999999999999999,0.0013075,0.00067,0.000735
-0.0003675,-0.0005625,-9e-05,0.000825,0.0008075,0.0006675,0.0010925000000000002,0.0003775,0.0004925
-6.500000000000001e-05,-0.00011,8.75e-05,0.0007300000000000001,0.000655,0.0006349999999999999,0.001005,0.00019,0.0003749999999999999
0.000115,0.00020249999999999996,0.00035249999999999995,0.00075,0.00069,0.0008525,0.00098,0.0003575,0.0004675
0.0001025,0.00022999999999999995,0.0005775,0.00101,0.001065,0.00134,0.0009550000000000001,0.0005874999999999999,0.0006000000000000001
0.0002475,0.00027,0.00066,0.0012699999999999999,0.00129,0.0014899999999999998,0.001065,0.000615,0.0006150000000000001
0.0005275,0.0003525,0.0006025,0.001245,0.0012200000000000002,0.0011025,0.0013624999999999998,0.0007350000000000001,0.000745
0.00041999999999999996,0.00024249999999999999,0.000425,0.001095,0.0010375,0.0006900000000000001,0.0015999999999999999,0.0009225,0.0008925
0.0001825,0.000205,0.0004625,0.0008525000000000001,0.0006575,0.00045250000000000005,0.0015474999999999998,0.000865,0.00086
0.0004575,0.0006425000000000001,0.0009599999999999999,0.00045000000000000004,0.0003475,0.0004325,0.0012975,0.000575,0.0006825000000000001
0.00065,0.000885,0.0013325000000000001,5.75e-05,0.000365,0.0005,0.0011025,0.000325,0.00037999999999999997
0.000205,0.000435,0.0011025,-0.00025,0.00038,0.00033749999999999996,0.0010975,0.00022,0.0001625
-0.000425,-0.000165,0.0007675000000000001,-0.0005124999999999999,0.00036,7.500000000000006e-06,0.0011625,0.00019999999999999998,0.00019
-0.0007675000000000001,-0.0005325,0.0007174999999999999,-0.0006900000000000001,0.000505,-0.0001425,0.0012699999999999999,0.00021250000000000002,0.0003775
-0.0008325,-0.0007525,0.0007425,-0.0006375,0.0007975,5.249999999999999e-05,0.0013650000000000001,0.00026250000000000004,0.0005275
-0.0007825,-0.0007475,0.00075,-0.00047999999999999996,0.0011825,0.0005125,0.0011575,0.000145,0.00036
-0.00069,-0.0006374999999999999,0.00078,-0.0004325,0.001435,0.0007325000000000001,0.0007825,-0.000225,-0.00013250000000000002
-0.0007425,-0.00074,0.0007675,-0.0004225,0.0015300000000000001,0.0007625,0.0007900000000000001,-0.0004025,-0.00043250000000000005
-0.0009625,-0.0010325,0.00073,-0.00036,0.00156,0.0008225,0.001,-0.0002925,-0.00047250000000000005
-0.0010675,-0.0011175,0.00087,-0.00041,0.0013925,0.0006075000000000001,0.0010575,-0.00011999999999999999,-0.000405
-0.0009875,-0.00092,0.0011075,-0.000655,0.0010425,0.00013,0.0012274999999999999,0.00014,-0.00023749999999999997
-0.000925,-0.00076,0.00115,-0.000985,0.0006950000000000001,-0.000275,0.0013149999999999998,0.00034500000000000004,-0.00017249999999999996
-0.0007525,-0.0006399999999999999,0.0012699999999999999,-0.0011949999999999999,0.0007025,-0.0003525,0.0010975,0.000375,-0.00022749999999999997
-0.0004125000000000001,-0.0005124999999999999,0.0016125,-0.0011625,0.0009225,-0.00011749999999999998,0.00099,0.00024250000000000004,-0.00011499999999999998
-0.0004625,-0.0008424999999999999,0.00154,-0.00113,0.0012649999999999998,-7.250000000000003e-05,0.0008525000000000001,-0.00012000000000000002,3.499999999999998e-05
-0.0006875,-0.0009525,0.0011250000000000001,-0.00069,0.001415,0.0003325,0.000895,-0.0001825,6.250000000000003e-05
-0.0005375,-0.0006399999999999999,0.0010125,-0.00019499999999999997,0.0016375,0.0006175,0.0010425,-5.000000000000013e-06,-3.9999999999999996e-05
-1.5000000000000007e-05,-0.00016749999999999995,0.00142,0.000265,0.0017649999999999999,0.00041499999999999995,0.001305,0.00023500000000000002,5.500000000000001e-05
0.0006575,0.00033249999999999995,0.002,0.000935,0.0017075,0.00029,0.001615,0.0006125,0.0004050000000000001
0.0013325,0.000845,0.0024100000000000002,0.0017274999999999999,0.0018225000000000001,0.000695,0.0018925,0.001155,0.0007525
0.0017375,0.001265,0.00249,0.002455,0.00226,0.0014675,0.0022299999999999998,0.0017749999999999999,0.001095
0.0018625,0.0015474999999999998,0.0024225,0.0029249999999999996,0.0026425000000000003,0.002065,0.0026024999999999998,0.0022825,0.0014950000000000002
0.0019675,0.0017950000000000002,0.00256,0.0032075,0.0026825,0.00231,0.0028374999999999997,0.0025824999999999997,0.001815
0.0020475,0.00201,0.0029549999999999997,0.0034775000000000006,0.0025524999999999996,0.0023474999999999998,0.002805,0.0027749999999999997,0.0019249999999999998
0.0019299999999999999,0.00205,0.00326,0.003575,0.0023875,0.0021375,0.0027349999999999996,0.002975,0.001875
0.0017400000000000002,0.0019175,0.0032975,0.0033425,0.0023475,0.0017850000000000001,0.0029425,0.0030825,0.0018925
0.0017925,0.0018425,0.0033350000000000003,0.0029975,0.00257,0.0016525,0.0031924999999999996,0.0030174999999999998,0.0020375000000000002
0.0020675,0.0018675,0.0034625,0.002775,0.0027949999999999997,0.0017625000000000002,0.0031225000000000003,0.002895,0.002035
0.002175,0.00163,0.0035074999999999998,0.00256,0.0026149999999999997,0.0017575000000000002,0.003015,0.0028849999999999995,0.0019049999999999998
0.0018975000000000003,0.00109,0.00336,0.0022325,0.002195,0.0015925000000000002,0.0032425,0.0030324999999999996,0.001895
0.00149,0.00071,0.0030625,0.00182,0.0020325,0.0015849999999999998,0.0034325000000000002,0.003105,0.0018675
0.0011949999999999999,0.000665,0.00279,0.001325,0.0021175,0.001615,0.003085,0.00275,0.0014724999999999999
0.000925,0.0006475,0.0027,0.000795,0.00218,0.00136,0.00258,0.0021925,0.0009975
0.0006825,0.000565,0.0029,0.0005175,0.0023274999999999997,0.0011225,0.0025624999999999997,0.00209,0.0010499999999999997
0.0004875,0.0004575,0.003175,0.000565,0.00244,0.0011525,0.0026699999999999996,0.0022675,0.0013275000000000001
0.0002025,0.000215,0.0032049999999999995,0.000645,0.0023075,0.001205,0.00248,0.00205,0.0011825
-0.0001225,9.75e-05,0.003045,0.00043000000000000004,0.0020099999999999996,0.001115,0.002385,0.0016125000000000002,0.0007525
-0.00034999999999999994,0.0003475,0.0026975000000000002,0.0005475,0.001345,0.0013675,0.0027675,0.00162,0.00047250000000000005
-0.00035500000000000006,0.00047750000000000006,0.002405,0.0017850000000000001,0.0006075,0.0023,0.0036425,0.002115,0.0004474999999999999
-0.0003225,-0.000755,0.0032099999999999997,0.001395,0.0025775,0.0014975000000000001,0.0034575,0.0019725,0.0014249999999999998
2.5000000000000066e-06,-0.0011375,0.0037199999999999998,-0.000225,0.0046575,0.0002075,0.0029449999999999997,0.0018925,0.00259
0.0007575,0.001805,0.0027825,0.0017425,0.0011474999999999999,0.0025675,0.004517500000000001,0.003295,0.002075
0.00019750000000000003,0.0015799999999999998,0.0020375000000000002,0.001105,0.0014449999999999999,0.00235,0.0036125000000000003,0.0032375,0.0019825
-0.0003125,0.0006875,0.0018425,0.00069,0.0024525,0.0020175,0.0029100000000000003,0.0032325,0.0019325
-0.00012750000000000004,0.0003625,0.0022575,0.00113,0.0027975,0.0020125,0.0029899999999999996,0.0033425,0.0015875
0.00026250000000000004,4.2500000000000017e-05,0.00273,0.00131,0.0026625,0.0017,0.0030924999999999998,0.00311,0.0013925
0.0002625,-0.00055,0.0027624999999999998,0.00074,0.0021225,0.001035,0.003,0.00269,0.0015025
2.500000000000001e-05,-0.0006925,0.00271,-2.0000000000000025e-05,0.0014874999999999999,0.0003275,0.0028825,0.0023025,0.001485
0.0002025,0.0001375,0.003055,-0.0002375,0.0011025,4.25e-05,0.0023524999999999996,0.00159,0.0008950000000000001
0.0006900000000000001,0.0009325,0.0034475,0.0001475,0.0012875,0.00059,0.0012475,0.00046,0.0001425
0.00071,0.0007425,0.00317,0.0006325,0.00192,0.0017025,0.00084,-7.25e-05,-1.0000000000000003e-05
0.00048,0.00023,0.0025724999999999997,0.0006825,0.00258,0.0022825000000000002,0.0016025,0.0005725,0.0005525
0.0006875,0.00031999999999999997,0.0025675,0.0005725000000000001,0.0025625,0.0020099999999999996,0.0024675,0.00145,0.00099
0.0008575,0.0006600000000000001,0.0027825,0.000815,0.0018999999999999998,0.001325,0.0024649999999999997,0.0017275,0.00098
0.00040999999999999994,0.0007199999999999999,0.002275,0.0012175,0.0011475,0.00051,0.001975,0.0017274999999999999,0.0008649999999999999
-0.00013000000000000002,0.00073,0.0013924999999999999,0.0013475000000000002,0.0006999999999999999,-0.0001325,0.0012924999999999998,0.0015425,0.00049
-0.00015000000000000001,0.0009075,0.0009975000000000001,0.0011375,0.00043,-9.750000000000004e-05,0.0003025,0.0008150000000000001,-0.0006375
-6.000000000000005e-05,0.000755,0.001115,0.0008075000000000001,8.750000000000001e-05,0.00021,-0.000515,-0.000105,-0.002105
-0.0004325,4.249999999999999e-05,0.0013899999999999997,0.0008324999999999999,8.999999999999999e-05,0.00021499999999999997,-0.0005075,-0.0002275,-0.0025375
-0.0010225,-0.0006325,0.001765,0.0006425000000000001,0.00036500000000000004,-0.00024249999999999999,-8.499999999999995e-05,0.000405,-0.0015574999999999999
-0.0012825,-0.0008125000000000001,0.00209,-0.0008775,-0.000155,-0.0012225,-0.00020250000000000002,0.00031500000000000007,-0.0007975
-0.001545,-0.0009825,0.0017150000000000002,-0.0020975,-0.00063,-0.001735,-0.00042750000000000004,-0.000825,-0.001205
-0.0017800000000000001,-0.001225,0.00085,-0.0014175,0.0002025,-0.0011125,0.0003849999999999999,-0.000945,-0.0012675
-0.0012425000000000003,-0.0009400000000000001,0.00121,-0.0002875,0.0009325,-0.00048249999999999996,0.0020825,0.00037749999999999996,-0.00024249999999999996
-0.000435,6.500000000000001e-05,0.0027175,0.0005125,0.0005974999999999999,-0.0002925,0.0026775,0.0012200000000000002,0.000715
-0.0002425,0.000665,0.0027800000000000004,0.001035,0.0005350000000000001,-0.00013499999999999997,0.0008325,0.00014249999999999994,-0.000365
-0.000415,0.0002525,0.0015225,0.0014625,0.0015699999999999998,0.0004,-0.0011099999999999999,-0.001305,-0.0022125
-0.00019250000000000002,0.000225,0.0014825,0.00203,0.0022525,0.0008624999999999999,-0.0006525,-0.0009925000000000001,-0.0020575
7e-05,0.00043499999999999995,0.00205,0.00238,0.0022825,0.001415,0.000625,-1.0000000000000026e-05,-0.0008175000000000001
-6.749999999999999e-05,-0.00034,0.00154,0.0024075,0.0024774999999999997,0.0021275,0.0002600000000000001,-0.0007025000000000001,-0.0007549999999999999
-4.500000000000001e-05,-0.0010274999999999998,0.0006925,0.00172,0.002005,0.0012500000000000002,-0.00092,-0.0021075,-0.001835
