protein_extract_scan48_sample1,protein_extract_scan48_sample2,protein_extract_scan48_sample3,protein_extract_scan48_sample4,protein_extract_scan48_sample5,protein_extract_scan48_sample6,protein_extract_scan48_sample7,protein_extract_scan48_sample8,protein_extract_scan48_sample9,protein_extract_scan48_sample10,protein_extract_scan48_sample11,protein_extract_scan48_sample12,protein_extract_scan48_sample13,protein_extract_scan48_sample14,protein_extract_scan48_sample15,protein_extract_scan48_sample16,protein_extract_scan48_sample17,protein_extract_scan48_sample18,protein_extract_scan48_sample19,protein_extract_scan48_sample20,protein_extract_scan48_sample21,protein_extract_scan48_sample22,protein_extract_scan48_sample23,protein_extract_scan48_sample24,protein_extract_scan48_sample25,protein_extract_scan48_sample26,protein_extract_scan48_sample27,protein_extract_scan48_sample28,protein_extract_scan48_sample29,protein_extract_scan48_sample30
0.006775,0.007685,0.014835,0.0176725,0.0068075,0.0051525,0.007072500000000001,0.005129999999999999,0.005685,0.0053775,0.030362500000000004,0.0092275,0.010355,0.0034224999999999998,0.0038525,0.008047499999999999,0.008057499999999999,0.007217500000000001,0.0129675,0.006562500000000001,0.0056125,0.006875,0.0028025,0.0067025,0.011375,0.0099975,0.008427500000000001,0.003995,0.00733,0.0069050000000000005
0.00613,0.007045,0.0145125,0.017555,0.0064399999999999995,0.004835,0.0067125,0.004710000000000001,0.0054199999999999995,0.0051275,0.030789999999999998,0.00877,0.009485,0.0034374999999999996,0.0037574999999999996,0.0074175,0.007585,0.007065,0.0119675,0.0061649999999999995,0.0053225,0.0064600000000000005,0.0026975000000000002,0.006085,0.010345,0.009235,0.0078575,0.0038225,0.006625000000000001,0.00636
0.00564,0.0065625,0.0143225,0.017395,0.00588,0.0044675,0.006255,0.004370000000000001,0.00516,0.004732500000000001,0.031004999999999998,0.008227499999999999,0.00856,0.00344,0.0034375,0.006809999999999999,0.00717,0.0069175,0.011027499999999999,0.0058,0.0049900000000000005,0.00597,0.0026550000000000002,0.00562,0.009595,0.008817499999999999,0.007562500000000001,0.0036775,0.005957500000000001,0.0058225
0.0053025,0.0061400000000000005,0.014347500000000001,0.017345,0.005340000000000001,0.004095,0.0057075,0.003985,0.0047475,0.004265,0.030972499999999997,0.0075325,0.0075274999999999995,0.0033125000000000003,0.0029049999999999996,0.006087499999999999,0.006665,0.006767500000000001,0.009964999999999998,0.00529,0.0045125,0.005569999999999999,0.002625,0.0052725,0.0087225,0.0082675,0.0071875,0.003565,0.0055450000000000004,0.005405000000000001
0.00494,0.00575,0.0143775,0.017475,0.00504,0.0039325,0.0051675,0.0036274999999999996,0.0042525,0.0038675,0.03101,0.006880000000000001,0.00643,0.0030924999999999998,0.0024725,0.0053549999999999995,0.0060999999999999995,0.0065899999999999995,0.008955000000000001,0.004739999999999999,0.0040475,0.0054175,0.0026525,0.0050275,0.0076625,0.00749,0.0065699999999999995,0.003505,0.0052875,0.005155
0.0045425,0.00536,0.0142875,0.017625000000000002,0.0048525,0.003895,0.0047525,0.0034075,0.0039175,0.0035475,0.031127500000000002,0.006345,0.00549,0.0028899999999999998,0.0022400000000000002,0.004782499999999999,0.005592499999999999,0.0064025,0.00817,0.004355,0.0037175000000000003,0.0053975,0.0027725,0.004867499999999999,0.006685,0.006647500000000001,0.0059825,0.00351,0.0050125000000000005,0.00498
0.00424,0.004975,0.01416,0.01779,0.004654999999999999,0.0037924999999999994,0.004450000000000001,0.0031999999999999997,0.0037775,0.0033174999999999997,0.031267500000000004,0.0059175,0.00485,0.0028775000000000003,0.002085,0.004399999999999999,0.0052375,0.0063275,0.00749,0.004082499999999999,0.0034624999999999994,0.00531,0.0028599999999999997,0.0045725,0.005847499999999999,0.005885,0.005535,0.0034875,0.0046500000000000005,0.004715
0.0039775,0.00464,0.0140575,0.0179875,0.00451,0.0036699999999999997,0.004144999999999999,0.002955,0.00362,0.0031075,0.0313575,0.005592499999999999,0.0044475,0.00307,0.0020175,0.0041625,0.0050775,0.00631,0.0068249999999999995,0.0038025,0.0032,0.00515,0.0028775000000000003,0.0041925,0.0053175,0.00543,0.005172499999999999,0.0033825,0.004255,0.0043575
0.0036875,0.0043425,0.013994999999999999,0.0180775,0.0044174999999999996,0.0035975,0.003835,0.0028075,0.0034349999999999997,0.00291,0.03138,0.00538,0.004215,0.00331,0.002035,0.003935,0.004869999999999999,0.0061775,0.006367500000000001,0.0035425,0.0029875000000000006,0.0050575,0.00289,0.004065,0.0052875,0.005357499999999999,0.005050000000000001,0.0033374999999999998,0.0038775,0.004045
0.0034800000000000005,0.0042,0.0140775,0.0181525,0.004425,0.0036100000000000004,0.003645,0.0028075,0.0033575,0.0029449999999999997,0.0315775,0.0053,0.0041675,0.0034974999999999997,0.0021075,0.0037349999999999996,0.004585,0.005974999999999999,0.006297499999999999,0.0034225,0.0029275,0.0051525,0.003005,0.0042175,0.0053974999999999995,0.005375,0.00517,0.0033475,0.0036,0.0038175
0.0034725000000000003,0.0043225,0.014360000000000001,0.0185225,0.0045725,0.00378,0.0036650000000000003,0.0029025,0.0033675000000000003,0.00319,0.031909999999999994,0.005285,0.0043475,0.0036225000000000003,0.0022025,0.0037374999999999995,0.004562500000000001,0.0059525,0.006485,0.0034999999999999996,0.0031,0.0053725000000000005,0.0032075,0.0043625,0.005265,0.0052499999999999995,0.005212499999999999,0.0034449999999999997,0.003565,0.0037099999999999998
0.0036325,0.00453,0.0147025,0.019065,0.0047625,0.0039625,0.0037375,0.0029975,0.0033825,0.003425,0.03223,0.0053325000000000004,0.0047425,0.003795,0.002355,0.0040025,0.0047775000000000005,0.0061375,0.006665,0.003615,0.003245,0.0055125,0.0033275,0.0043549999999999995,0.00514,0.0051325,0.005105,0.0036425000000000003,0.0036674999999999998,0.0037225
0.0038424999999999996,0.0047325,0.0149875,0.019495,0.0050025,0.00403,0.0038775,0.0029124999999999997,0.0033474999999999998,0.0035325,0.0323925,0.0054175000000000004,0.00516,0.0039925,0.0025575,0.0043325,0.00493,0.0062025,0.0068125,0.0036149999999999993,0.003175,0.005549999999999999,0.0033274999999999997,0.004325,0.0054075,0.0052875,0.0051375,0.00383,0.0037275000000000003,0.0037725000000000002
0.0041624999999999995,0.00505,0.015340000000000001,0.0199125,0.0054150000000000005,0.0041875,0.0041424999999999995,0.0027775,0.0033225,0.00362,0.032345,0.005505,0.005445,0.004144999999999999,0.0027275,0.004515,0.004932499999999999,0.0060525,0.0070075,0.003685,0.0031525,0.005605,0.0033325000000000004,0.004405,0.005857499999999999,0.0055575,0.0053425,0.0040975,0.00388,0.0039325
0.0045025,0.005285,0.015674999999999998,0.020317500000000002,0.005675,0.0043774999999999994,0.0042325,0.0028374999999999997,0.0033250000000000003,0.00377,0.03239,0.0056375,0.0055975,0.00428,0.0027725,0.0044725,0.0047775000000000005,0.0058325,0.0070750000000000006,0.0038275,0.003215,0.0056725000000000005,0.0034549999999999997,0.0045025,0.0059975,0.005565,0.00537,0.004295,0.0040750000000000005,0.0041475
0.0045875,0.005174999999999999,0.0157425,0.02053,0.005634999999999999,0.0044475,0.0039875,0.00283,0.0031875000000000002,0.0037925,0.032540000000000006,0.005667500000000001,0.005535,0.0043075,0.0027125000000000005,0.0042775,0.0045650000000000005,0.005735,0.006882500000000001,0.0038350000000000003,0.00312,0.005662499999999999,0.0035925,0.0044575,0.005940000000000001,0.0054575000000000005,0.0052250000000000005,0.004225,0.0040275,0.0041725
0.0043575,0.00488,0.015645,0.020659999999999998,0.005645000000000001,0.004475,0.0036274999999999996,0.002555,0.0029325,0.0035725,0.032445,0.00545,0.0051400000000000005,0.0042225,0.00255,0.0040425,0.0043875,0.005897500000000001,0.0066099999999999996,0.0036999999999999997,0.0029525,0.005685,0.003765,0.00432,0.005912499999999999,0.0053775,0.0050825,0.0041275,0.0039275000000000004,0.004005
0.0040075,0.0045725,0.0155625,0.020805,0.0057475,0.0044725,0.0033775000000000003,0.002275,0.0028799999999999997,0.0032575,0.032045000000000004,0.005065,0.0045575,0.0041825,0.0022525,0.0037825,0.004195,0.00614,0.006215,0.0033474999999999998,0.0027799999999999995,0.0057775,0.004075,0.00425,0.005655,0.0051175000000000005,0.004847499999999999,0.0041525,0.0038399999999999997,0.0036624999999999995
0.0037349999999999996,0.004345,0.015549999999999998,0.0208225,0.00562,0.004370000000000001,0.0033725,0.002285,0.003085,0.0030025,0.031592499999999996,0.0046300000000000004,0.0040475,0.004285,0.0020025,0.0035725,0.0040525,0.0062775,0.005634999999999999,0.0028799999999999997,0.0026575,0.0057775000000000005,0.0042225,0.004095,0.0050175,0.0045875,0.0044875,0.00425,0.0036625,0.0033325
0.003515,0.00422,0.01548,0.020642499999999998,0.00532,0.0041475,0.003395,0.0023425,0.0030775,0.0026975000000000002,0.031165,0.004144999999999999,0.003855,0.004560000000000001,0.002125,0.0034399999999999995,0.003920000000000001,0.00633,0.00506,0.0026525000000000003,0.0026875,0.005625,0.00418,0.0037275,0.0042474999999999995,0.003975,0.0041400000000000005,0.0044275,0.003495,0.0033699999999999997
0.0031925,0.0039325,0.015224999999999999,0.02042,0.0052025000000000005,0.003975,0.0031675,0.00221,0.0027425,0.00232,0.030670000000000003,0.003705,0.003685,0.0047374999999999995,0.0023325,0.0030875,0.0036149999999999997,0.0061925,0.0045850000000000005,0.0026275,0.0027400000000000002,0.005314999999999999,0.00405,0.003325,0.0037124999999999997,0.0036274999999999996,0.004015,0.0044875,0.0032949999999999998,0.0034525
0.0029124999999999997,0.0035399999999999997,0.01503,0.020149999999999998,0.0051225,0.0038524999999999996,0.0028025,0.00214,0.0025824999999999997,0.00228,0.030292500000000003,0.0035624999999999997,0.0030825,0.00449,0.00215,0.0025250000000000003,0.0032600000000000003,0.005922499999999999,0.00413,0.0024974999999999997,0.0026225,0.00502,0.0038074999999999997,0.00302,0.0034875,0.0035625,0.004059999999999999,0.004295,0.0029575,0.0032049999999999995
0.0028075,0.0033900000000000002,0.01495,0.019799999999999998,0.0048649999999999995,0.0036850000000000003,0.00248,0.0022199999999999998,0.0026725000000000004,0.0025325,0.030122500000000003,0.0035474999999999994,0.0024075,0.0041925,0.001885,0.00206,0.00307,0.0057575000000000005,0.0037524999999999998,0.0022075,0.0023350000000000003,0.0050075,0.0037725,0.00289,0.0032925000000000003,0.00345,0.0039225,0.004145,0.00272,0.0029899999999999996
0.0028274999999999997,0.003405,0.014845,0.019515,0.004645,0.0035674999999999995,0.0024149999999999996,0.0022025,0.002595,0.0026675,0.029924999999999997,0.0035075,0.002125,0.004232499999999999,0.001915,0.00183,0.0030125000000000004,0.005725,0.0035375,0.0020475,0.0021,0.00521,0.0040349999999999995,0.0029449999999999997,0.003105,0.0032625,0.0036650000000000003,0.004275,0.0027175000000000003,0.0029749999999999998
0.00295,0.0034950000000000003,0.0148675,0.019327499999999997,0.004565,0.0035075,0.0026125,0.00203,0.002385,0.00267,0.029470000000000003,0.0034975,0.002225,0.0044800000000000005,0.0021275,0.0018225,0.00299,0.0057825,0.0033150000000000002,0.0019475,0.0019125000000000001,0.0054075,0.0043324999999999995,0.00308,0.0030924999999999998,0.0031475,0.0036349999999999998,0.004415,0.0026975,0.0027925
0.0031075000000000005,0.0037224999999999997,0.015022500000000001,0.019135,0.004515,0.0033725,0.0027375,0.0019125000000000001,0.0022825000000000002,0.0026975000000000002,0.028790000000000003,0.0033450000000000003,0.0025050000000000003,0.0047,0.00232,0.0018299999999999998,0.00291,0.0059075,0.0030974999999999996,0.0017749999999999999,0.0017275,0.00555,0.0045650000000000005,0.0032275,0.003145,0.003045,0.00375,0.004445,0.0026325,0.0025174999999999998
0.0031075,0.0038425,0.01503,0.018935,0.00458,0.003255,0.0026449999999999998,0.00192,0.002205,0.00278,0.028155,0.003155,0.0027275,0.0048825,0.0024400000000000003,0.0017649999999999999,0.0028125,0.00599,0.00312,0.0018525000000000002,0.0017549999999999998,0.00561,0.00466,0.00331,0.0031625,0.00299,0.003765,0.004465,0.0025824999999999997,0.0024
0.00283,0.00362,0.014715,0.0187875,0.004790000000000001,0.00333,0.0024425,0.0019850000000000002,0.002235,0.002705,0.02759,0.0030475,0.002835,0.0050999999999999995,0.0025275000000000002,0.0017449999999999998,0.0027175000000000003,0.0059099999999999995,0.0031550000000000003,0.0020725,0.0018925,0.0055275,0.00455,0.00317,0.003065,0.00296,0.0036499999999999996,0.004345,0.0023575000000000002,0.0022775
0.0024825000000000003,0.0032375,0.0141375,0.018545000000000002,0.004825,0.0033575000000000002,0.0023,0.001975,0.0024324999999999998,0.0024575,0.026899999999999997,0.0028975,0.0028725,0.005242500000000001,0.0024875,0.001695,0.0025700000000000002,0.005735,0.002915,0.0019975,0.0018025,0.005245,0.004315,0.0028074999999999997,0.0029125,0.00294,0.00356,0.004197500000000001,0.0021374999999999996,0.0022475
0.002215,0.0029175,0.0134625,0.0180975,0.0046275,0.0031875000000000002,0.0023150000000000002,0.00176,0.0024399999999999995,0.00234,0.0261825,0.0027400000000000002,0.0028025000000000003,0.0052225,0.0023550000000000003,0.0015875,0.0024950000000000003,0.005752500000000001,0.0027,0.00174,0.0016275,0.0048775,0.004127499999999999,0.00248,0.002755,0.00283,0.0034974999999999997,0.004229999999999999,0.00218,0.002395
0.00197,0.00268,0.012895,0.01758,0.004442499999999999,0.0031175,0.0022975,0.0015075,0.0022749999999999997,0.0023499999999999997,0.025447499999999998,0.0026225000000000003,0.0025875,0.0050550000000000005,0.0022375,0.00158,0.00255,0.0059499999999999996,0.0027800000000000004,0.001615,0.00169,0.0046300000000000004,0.0040225,0.002345,0.00246,0.0024925,0.00324,0.00436,0.00224,0.0023875000000000003
0.00182,0.0025,0.01253,0.01699,0.0042825,0.0030600000000000002,0.0021375,0.00145,0.0022825,0.00237,0.0246625,0.002595,0.002345,0.004837500000000001,0.0021349999999999997,0.00159,0.002545,0.006065,0.0029100000000000003,0.0016225,0.0018675000000000002,0.0047275,0.0041125,0.0024349999999999997,0.0022175,0.0022675,0.0029324999999999998,0.0043875,0.0021125,0.00214
0.0019275,0.0025475,0.0124175,0.016365,0.004145,0.002725,0.0020975,0.0016125000000000002,0.0024325,0.002445,0.0239275,0.0027025,0.002155,0.004654999999999999,0.002005,0.0015124999999999997,0.0024100000000000002,0.006095,0.0029074999999999995,0.0017274999999999999,0.001975,0.005145,0.004484999999999999,0.0027625,0.0023025,0.0023875,0.0028450000000000003,0.004285,0.0019275000000000002,0.0018675
0.0021725,0.0027500000000000003,0.012302500000000001,0.0158275,0.004175,0.0024775,0.0022625,0.0017975,0.0024275,0.00245,0.023010000000000003,0.002675,0.0019975,0.0044399999999999995,0.0018325,0.001445,0.0023225,0.0060925,0.00285,0.001835,0.001975,0.0053750000000000004,0.0047174999999999995,0.002935,0.00237,0.0024125,0.0028,0.0042025,0.0018000000000000002,0.00172
0.0021425,0.00263,0.0116675,0.015295,0.004305,0.002635,0.0023750000000000004,0.0017950000000000002,0.002325,0.002365,0.021802500000000002,0.0024825,0.0020074999999999997,0.0043275,0.0017950000000000002,0.0013925,0.0023225,0.005985,0.0026975000000000002,0.0016975,0.001815,0.0050825,0.0045000000000000005,0.00264,0.0021275,0.0021825,0.0025824999999999997,0.00409,0.0016175,0.0016150000000000001
0.0018425000000000002,0.00228,0.0106825,0.01453,0.0043425,0.002835,0.0021775,0.0017525,0.0023375,0.0023825,0.02054,0.002395,0.00217,0.0043324999999999995,0.0018825,0.00132,0.0021975,0.0058525,0.002395,0.00131,0.00156,0.00454,0.004125,0.0022099999999999997,0.00183,0.00196,0.0023475,0.0038475000000000002,0.0014,0.0014825
0.00164,0.002125,0.0098825,0.0134475,0.0042475,0.0027,0.00177,0.0018024999999999998,0.002355,0.0024025,0.0192575,0.0023825,0.0021675,0.0040575,0.0017524999999999997,0.00129,0.0019325,0.005755,0.002105,0.0010425,0.001465,0.0040825,0.00379,0.00192,0.001675,0.0017525000000000002,0.0022849999999999997,0.0036375,0.0012725000000000002,0.0014375
0.00166,0.0022025,0.0092125,0.012215,0.004025,0.002385,0.0015300000000000001,0.0018525,0.0022475000000000004,0.0023425,0.017955,0.002275,0.0019249999999999998,0.003575,0.0014750000000000002,0.0011975,0.0015725000000000001,0.005605,0.0018974999999999999,0.001045,0.0015025,0.0038050000000000002,0.003465,0.0017200000000000002,0.0016200000000000001,0.0015725000000000001,0.0023675,0.0035275000000000003,0.0012075,0.001535
0.0017625,0.0023125,0.008437499999999999,0.0109175,0.003595,0.0021325,0.0014774999999999999,0.00176,0.00203,0.0022325,0.016695,0.0020875,0.0016725,0.0033575000000000002,0.0014325000000000002,0.00092,0.0011849999999999999,0.005422499999999999,0.0016950000000000001,0.00107,0.00149,0.0036125000000000003,0.0031999999999999997,0.0016099999999999999,0.0015175,0.0013825,0.00233,0.003405,0.0011525,0.0016225
0.00172,0.0021349999999999997,0.007554999999999999,0.0094975,0.0030800000000000003,0.001885,0.0013875,0.0014075,0.001625,0.001935,0.015465,0.0018525,0.0015225,0.0033175,0.0015350000000000001,0.00062,0.00103,0.0053525,0.001425,0.0009175,0.0013475,0.0033625,0.0029675,0.0015975,0.001175,0.0010175,0.0020675,0.003065,0.000995,0.0014625
0.0015425,0.0017325,0.0065925,0.00798,0.002585,0.0015899999999999998,0.001275,0.000905,0.00112,0.0014875,0.014150000000000001,0.001565,0.0013275000000000001,0.003035,0.0013875,0.00038500000000000003,0.0009725000000000001,0.005369999999999999,0.00107,0.0006774999999999999,0.0010450000000000001,0.0030175,0.0027425,0.0016075,0.000725,0.0006225,0.0017875,0.00247,0.000665,0.0010375
0.001355,0.0015,0.005595,0.0064475,0.0019850000000000002,0.0012275,0.0011325,0.0007300000000000001,0.000915,0.001155,0.012822499999999999,0.0013624999999999998,0.0009675,0.002525,0.0010725,0.00014000000000000004,0.000695,0.00525,0.0007800000000000001,0.0005124999999999999,0.0006875,0.0025199999999999997,0.00251,0.00142,0.0003725,0.0003575,0.0015025,0.0019675,0.0004225,0.0006975
0.001155,0.0013349999999999998,0.004617500000000001,0.00506,0.0015624999999999999,0.0009725,0.0009525,0.0009625,0.0010474999999999998,0.00102,0.011632499999999999,0.00124,0.0004925,0.001935,0.00078,-1.749999999999999e-05,0.0004475,0.00504,0.0005375,0.0004125,0.00047250000000000005,0.0018225000000000001,0.0022225,0.0009699999999999999,4.75e-05,0.000145,0.0011250000000000001,0.00161,0.00034250000000000003,0.00058
0.00092,0.00105,0.0036275,0.0040225,0.0015375,0.0010125,0.0007925,0.0009375,0.0010275,0.0008475000000000001,0.010502500000000001,0.0009149999999999999,2.7499999999999998e-05,0.0012925,0.0004775,-5.499999999999999e-05,0.0004325,0.00494,0.000325,0.0004075,0.000505,0.00128,0.0019524999999999998,0.0006075,-0.000175,-6.25e-05,0.0008875,0.0012025,0.000255,0.0004475
0.0006575,0.000765,0.00266,0.003275,0.0015624999999999999,0.00112,0.000585,0.00045,0.00066,0.0005424999999999999,0.009685,0.00058,-0.0002275,0.0008024999999999999,0.0002675,-0.00019999999999999998,0.0002875,0.004900000000000001,0.0001275,0.0004,0.0005075,0.0011025000000000002,0.0018075,0.0006374999999999999,-0.00027499999999999996,-0.00022,0.000985,0.00085,7.999999999999999e-05,0.000245
0.00036,0.00046750000000000003,0.0018025,0.002505,0.0013650000000000001,0.001025,0.00030250000000000003,6.75e-05,0.00027749999999999997,0.0003125,0.0092075,0.0004525,-0.000185,0.00048499999999999997,0.00023,-0.00039499999999999995,2.249999999999999e-05,0.004824999999999999,-4.75e-05,0.0002325,0.00027249999999999996,0.001,0.0016,0.00082,-0.0003275,-0.00024,0.0012350000000000002,0.0006725,-3.7500000000000003e-05,0.00015999999999999999
0.00010250000000000001,0.0002,0.001105,0.001655,0.0010325,0.0007875,0.000105,3.75e-05,0.00021,0.00017250000000000002,0.008799999999999999,0.00042750000000000004,-5.25e-05,0.00031999999999999997,0.0002975,-0.00039499999999999995,9.25e-05,0.0048675,-0.00011499999999999999,-4.999999999999996e-06,3.0000000000000008e-05,0.00089,0.0013225,0.0008774999999999999,-0.0005250000000000001,-0.0003275,0.0011675000000000004,0.000675,0.00010000000000000002,0.00039
7.000000000000001e-05,0.00017999999999999998,0.0007525,0.00104,0.00082,0.0006375,8.25e-05,0.0001875,0.0003625,2.4999999999999964e-06,0.008530000000000001,0.00047249999999999994,0.00010749999999999997,0.00039000000000000005,0.0004325,-0.0003575,0.0002975,0.0048575,-0.00015000000000000001,-0.0001075,-7.999999999999999e-05,0.000805,0.00111,0.000815,-0.000655,-0.0005275,0.0008925,0.0007375000000000001,0.000415,0.0008375000000000001
