protein_extract_scan72_sample1,protein_extract_scan72_sample2,protein_extract_scan72_sample3,protein_extract_scan72_sample4,protein_extract_scan72_sample5,protein_extract_scan72_sample6,protein_extract_scan72_sample7,protein_extract_scan72_sample8,protein_extract_scan72_sample9,protein_extract_scan72_sample10,protein_extract_scan72_sample11,protein_extract_scan72_sample12,protein_extract_scan72_sample13,protein_extract_scan72_sample14,protein_extract_scan72_sample15,protein_extract_scan72_sample16,protein_extract_scan72_sample17,protein_extract_scan72_sample18,protein_extract_scan72_sample19,protein_extract_scan72_sample20,protein_extract_scan72_sample21,protein_extract_scan72_sample22,protein_extract_scan72_sample23,protein_extract_scan72_sample24,protein_extract_scan72_sample25,protein_extract_scan72_sample26,protein_extract_scan72_sample27,protein_extract_scan72_sample28,protein_extract_scan72_sample29,protein_extract_scan72_sample30
0.004035,0.00925,0.005497500000000001,0.0025199999999999997,0.00362,0.004045,0.0022675,0.0034525000000000003,0.0021975000000000002,0.00358,0.0029449999999999997,0.004335,0.0034349999999999997,0.0031825,0.003465,0.0057174999999999995,0.004585,0.004575,0.0054475,0.0052225,0.0052375,0.006305,0.0051275,0.0055899999999999995,0.00611,0.0043675,0.0048325,0.005265000000000001,0.003952499999999999,0.0036075000000000005
0.0043749999999999995,0.009884999999999998,0.005925,0.0027525,0.003917500000000001,0.00436,0.0023775,0.003705,0.0023125,0.0038125,0.00314,0.004595,0.0036725000000000004,0.0034425000000000002,0.0037349999999999996,0.0060325,0.00491,0.004857500000000001,0.005715,0.00549,0.005560000000000001,0.00665,0.00537,0.005775,0.0064624999999999995,0.0046425,0.0051075,0.0055875000000000005,0.0042125,0.0037475
0.004557499999999999,0.0103325,0.006225,0.0029475000000000005,0.0041575,0.0045875,0.0025624999999999997,0.0039900000000000005,0.0024625,0.0040025,0.0033274999999999997,0.0047875,0.00391,0.0036875,0.004025,0.0063750000000000005,0.0052049999999999996,0.005147499999999999,0.00605,0.0057725,0.0059125,0.0069675,0.0055625,0.0059425,0.0067775000000000005,0.004915,0.0054325,0.0059175,0.0044175,0.00389
0.0046425,0.0107225,0.006425,0.0031,0.004335,0.004755,0.0027575000000000004,0.0042125,0.0026000000000000003,0.0042274999999999995,0.0034875,0.0050125,0.004030000000000001,0.0038075,0.00421,0.006742499999999999,0.0054725,0.0054175000000000004,0.00641,0.0060775,0.00623,0.0072075,0.005719999999999999,0.006104999999999999,0.007084999999999999,0.005180000000000001,0.005719999999999999,0.0062825,0.0045875,0.00405
0.004739999999999999,0.011165,0.006627500000000001,0.003225,0.004469999999999999,0.0049425,0.0029324999999999998,0.004357499999999999,0.0026975000000000002,0.004455000000000001,0.0035949999999999997,0.0052425,0.004105,0.0038599999999999997,0.0043225,0.007017500000000001,0.005675,0.005617499999999999,0.006705,0.006359999999999999,0.0064575,0.0073774999999999995,0.0058249999999999994,0.006235000000000001,0.00743,0.005469999999999999,0.0059900000000000005,0.0066099999999999996,0.004767499999999999,0.0042075
0.0048875,0.01156,0.00686,0.0032775,0.0045125,0.005064999999999999,0.0031000000000000003,0.00453,0.0028125,0.0046125,0.003675,0.005379999999999999,0.004297499999999999,0.0040525000000000005,0.0045275,0.007127499999999999,0.005752500000000001,0.005685,0.0068850000000000005,0.0065125,0.0065474999999999995,0.0075925,0.005922500000000001,0.006347500000000001,0.00774,0.0056625,0.006195,0.006787499999999999,0.0049175,0.0043225
0.0050625,0.011835,0.007084999999999999,0.0032725000000000002,0.004489999999999999,0.005095000000000001,0.0031674999999999997,0.004685,0.00292,0.0047350000000000005,0.0037099999999999998,0.00547,0.00451,0.004315,0.0047550000000000005,0.0071424999999999995,0.0057675,0.005685,0.0069575,0.00653,0.006592499999999999,0.00786,0.006084999999999999,0.0065275,0.00786,0.0056875,0.006235,0.00682,0.005027500000000001,0.00439
0.005265,0.012067499999999998,0.00731,0.0032749999999999993,0.00448,0.0051175,0.0031875000000000002,0.0048075,0.002975,0.0048325,0.00374,0.005577499999999999,0.0045925,0.00441,0.0048425,0.007215,0.0058449999999999995,0.0057599999999999995,0.0070325,0.006595,0.00676,0.008035,0.0062075,0.0066925000000000005,0.007877499999999999,0.0056725000000000005,0.0061925,0.0068249999999999995,0.00513,0.004445
0.005520000000000001,0.0123675,0.00757,0.0033025,0.00457,0.005217500000000001,0.0032075,0.00487,0.0029774999999999997,0.00488,0.003795,0.0056725,0.004585,0.004395,0.00484,0.0073974999999999996,0.0060125,0.005925,0.0071225,0.0067475,0.0069175,0.00808,0.0062375,0.0067150000000000005,0.0079575,0.005755,0.0062225,0.006915,0.0052175,0.004540000000000001
0.0057075,0.0126825,0.00781,0.0033875,0.0047425,0.0054275,0.0032525,0.0049075,0.00298,0.0048925,0.0038050000000000002,0.005730000000000001,0.00459,0.00443,0.0048725,0.0076925,0.006285000000000001,0.00618,0.0072074999999999995,0.0069175,0.006975,0.0081875,0.00631,0.0067625,0.008115,0.005939999999999999,0.0063525,0.007085,0.0053275,0.0047
0.005755,0.0129425,0.00793,0.0035575000000000003,0.0049475000000000005,0.0057075,0.0033524999999999996,0.004982499999999999,0.0030299999999999997,0.0049625,0.0038125,0.00583,0.00469,0.0045874999999999996,0.00503,0.00803,0.0066125,0.0064925,0.0073525,0.007112499999999999,0.007085,0.0084225,0.006520000000000001,0.006967500000000001,0.0083575,0.006177500000000001,0.006575,0.0073375,0.00549,0.0048874999999999995
0.005804999999999999,0.013272500000000001,0.0080225,0.0038325,0.0052225,0.00602,0.00345,0.0051175000000000005,0.0031,0.0051075,0.0039125,0.0060125000000000005,0.0049175,0.004795,0.005295,0.0082875,0.0068375,0.006732500000000001,0.00763,0.007325,0.0073349999999999995,0.008677500000000001,0.006775,0.007214999999999999,0.0086675,0.0064175,0.0068675,0.00765,0.0056549999999999994,0.00505
0.006030000000000001,0.013795,0.0082625,0.0041275,0.005515,0.006335,0.0035725,0.0052975,0.0031600000000000005,0.0053375,0.004115000000000001,0.0062375,0.00515,0.004932499999999999,0.00554,0.0084675,0.006945000000000001,0.006880000000000001,0.0080075,0.0075899999999999995,0.0076425,0.008942499999999999,0.00701,0.007447499999999999,0.009,0.0066175,0.0071325,0.007945,0.0059050000000000005,0.0052675
0.0063325000000000005,0.014425,0.0086075,0.0043425,0.0056875,0.006592499999999999,0.0037875000000000005,0.005540000000000001,0.003275,0.0056225,0.0043549999999999995,0.0064975,0.0053325000000000004,0.0050225,0.0057075,0.00868,0.007129999999999999,0.0070575,0.0083825,0.007895,0.007949999999999999,0.0093025,0.0072525,0.0077375000000000005,0.0093175,0.006767499999999999,0.007339999999999999,0.00819,0.0062775,0.0056
0.0066075,0.01505,0.00899,0.0045275,0.005834999999999999,0.00682,0.00405,0.005905,0.0035600000000000002,0.0058425,0.0045075,0.006707500000000001,0.005495,0.005192499999999999,0.005917499999999999,0.00906,0.0074675,0.007325,0.008675,0.00817,0.0082025,0.0096975,0.00753,0.0080375,0.009615,0.0069225,0.0075525,0.00842,0.006585000000000001,0.0058874999999999995
0.006957499999999999,0.015745,0.009485,0.0047425,0.0060725,0.0070525,0.004305,0.0062924999999999995,0.0038425000000000004,0.0060375,0.004595,0.006852499999999999,0.00561,0.005445,0.0062050000000000004,0.0095325,0.0078175,0.00764,0.008945,0.008465,0.00844,0.010052499999999999,0.0078175,0.00832,0.009985,0.0072025,0.0078475,0.008735,0.006755,0.0060325
0.007385000000000001,0.016555,0.010034999999999999,0.005,0.006329999999999999,0.00729,0.0045625,0.00661,0.004005,0.006305,0.00475,0.007105,0.005735,0.005745,0.0065175,0.009905,0.00808,0.00796,0.009322500000000001,0.008837500000000002,0.00881,0.010445,0.008095,0.00864,0.0104075,0.0075475,0.00815,0.0091275,0.0068874999999999995,0.006165
0.007755,0.01732,0.010525,0.005265000000000001,0.0065525,0.0075875000000000005,0.0048925,0.0069125,0.00419,0.00659,0.0049275,0.00748,0.0059975,0.00608,0.0068925,0.010195000000000001,0.008325,0.008302499999999999,0.009770000000000001,0.009255,0.0092875,0.010870000000000001,0.00835,0.00892,0.01082,0.007865,0.008427500000000001,0.0094975,0.0070675,0.00638
0.0080825,0.017995,0.0109675,0.0054875,0.0067425,0.0078925,0.0052225,0.0072425,0.00443,0.0068175,0.0050550000000000005,0.0078025,0.006302499999999999,0.0063725,0.007304999999999999,0.0105425,0.00866,0.0086575,0.010142499999999999,0.0096425,0.0097075,0.0113125,0.0086075,0.009152500000000001,0.011265,0.008195,0.008725,0.009835,0.007317500000000001,0.0065925
0.0083725,0.0185875,0.0113125,0.0056575,0.00692,0.0081425,0.0054675,0.007555,0.004654999999999999,0.0070750000000000006,0.005185,0.0080825,0.006579999999999999,0.0066300000000000005,0.0076875,0.0109925,0.0090675,0.008995,0.010387500000000001,0.0099525,0.0099825,0.0117875,0.0089225,0.0094425,0.011725,0.00853,0.0090475,0.0102125,0.0076175,0.0067975
0.008584999999999999,0.019125,0.0115925,0.00584,0.007104999999999999,0.00836,0.0056675,0.0078425,0.004855,0.0073974999999999996,0.005367499999999999,0.008375,0.006825,0.006875,0.007984999999999999,0.011422499999999999,0.0094225,0.009315,0.010579999999999999,0.0101475,0.01013,0.012175,0.009239999999999998,0.009755,0.0121425,0.0088275,0.009357500000000001,0.010605,0.00793,0.0070475
0.008812500000000001,0.0197425,0.011977499999999999,0.0060975,0.007325,0.0086475,0.0058625000000000005,0.0081125,0.0050175,0.00767,0.0055525,0.0086,0.0070175,0.007095,0.0082575,0.011695,0.0096275,0.0095825,0.010815,0.010297500000000001,0.0102875,0.012427500000000001,0.00948,0.009995,0.0124825,0.0091025,0.009665,0.010945,0.0082075,0.007295
0.00915,0.0204175,0.0124225,0.0063925,0.0075925,0.009049999999999999,0.0060575,0.008377500000000001,0.005145,0.007907500000000001,0.0058200000000000005,0.0088225,0.0071649999999999995,0.0072775,0.008525,0.0119,0.0097675,0.0097625,0.0111225,0.01052,0.01054,0.012705,0.0096925,0.01022,0.0128025,0.0094,0.009975000000000001,0.011280000000000002,0.008515,0.007542499999999999
0.0095275,0.0210875,0.012865000000000001,0.0066725000000000005,0.0079,0.00946,0.0062250000000000005,0.00864,0.0052425,0.008257500000000001,0.0061975,0.009175,0.0072975,0.007375,0.008705,0.012185000000000001,0.0099725,0.009965,0.0114725,0.010790000000000001,0.0108475,0.013125000000000001,0.00998,0.0105225,0.013115,0.009625,0.0102075,0.01161,0.0088725,0.007862500000000001
0.0098375,0.0217475,0.0133175,0.00695,0.0082025,0.009785,0.0063549999999999995,0.0088925,0.005302500000000001,0.008685,0.0065325,0.009605,0.0074624999999999995,0.0075025000000000005,0.00892,0.012622500000000002,0.01033,0.0103225,0.0118225,0.0111325,0.011175,0.013595,0.010332500000000001,0.01089,0.0134425,0.009792499999999999,0.0103825,0.011915,0.009155,0.0081625
0.010114999999999999,0.02243,0.013757499999999999,0.0071725,0.0084225,0.01006,0.0065699999999999995,0.0091675,0.0054199999999999995,0.009077499999999999,0.006762499999999999,0.0100125,0.007719999999999999,0.007787499999999999,0.009282499999999999,0.013197500000000001,0.010822499999999999,0.0108625,0.0122075,0.0115525,0.011547499999999999,0.014045,0.010699999999999998,0.01128,0.01388,0.010079999999999999,0.01063,0.012255,0.009367499999999999,0.0083675
0.0104725,0.023219999999999998,0.014215,0.0073625,0.008587500000000001,0.0103725,0.006925,0.0095275,0.005695,0.0093925,0.0069125,0.0103175,0.0081275,0.0082575,0.0097975,0.0138275,0.0113475,0.0114475,0.012620000000000001,0.011955,0.0119525,0.0145075,0.011085,0.011647499999999998,0.0144075,0.0104725,0.0110175,0.0126675,0.009614999999999999,0.008549999999999999
0.010937500000000001,0.0241625,0.014775,0.007702499999999999,0.008905,0.0107975,0.0073124999999999996,0.00996,0.0059924999999999996,0.00964,0.007039999999999999,0.010555,0.0086025,0.008837499999999998,0.010430000000000002,0.014402499999999999,0.011834999999999998,0.011952500000000001,0.013094999999999999,0.012385,0.012424999999999999,0.01498,0.011442500000000001,0.01199,0.015054999999999999,0.010929999999999999,0.011525,0.013215000000000001,0.00996,0.0088475
0.0114925,0.0252825,0.015449999999999998,0.008225,0.009445,0.0113425,0.00763,0.010415,0.006212499999999999,0.0099475,0.00725,0.010905000000000001,0.0090225,0.009305,0.0109975,0.0149275,0.01227,0.012400000000000001,0.013722499999999999,0.0129675,0.0130475,0.0154475,0.011765000000000001,0.012305,0.0158025,0.011497499999999999,0.0120975,0.01388,0.010395,0.0093025
0.0120775,0.026465000000000002,0.01619,0.00876,0.009995,0.011905000000000002,0.0079775,0.0108925,0.00645,0.01038,0.0075450000000000005,0.011412499999999999,0.0093475,0.0095925,0.011380000000000001,0.0154975,0.012732499999999999,0.012885,0.014405000000000001,0.013585,0.013680000000000001,0.016005,0.012177499999999999,0.012685000000000002,0.016465,0.0120125,0.012565,0.0144875,0.01087,0.00976
0.0125625,0.027514999999999998,0.016857499999999997,0.009167499999999999,0.0104175,0.012435,0.00841,0.011354999999999999,0.0067225,0.0108825,0.0078575,0.011984999999999999,0.009577500000000001,0.009805000000000001,0.011702500000000001,0.016155,0.013305,0.013435000000000002,0.0149975,0.014115,0.014190000000000001,0.016710000000000003,0.0127075,0.013177500000000002,0.016965,0.012365000000000001,0.012920000000000001,0.0149875,0.0112625,0.0100675
0.0129125,0.02842,0.0173875,0.0094825,0.010705000000000001,0.01288,0.008845,0.011795,0.0069625,0.011385,0.00816,0.012455,0.00977,0.0100725,0.0121025,0.0167625,0.0138275,0.013925,0.01551,0.014585,0.0146625,0.01738,0.0131625,0.013667499999999999,0.017417500000000002,0.012665000000000003,0.01329,0.015432500000000002,0.0115925,0.0103
0.013282500000000001,0.02932,0.0179275,0.009765,0.010925,0.0132275,0.009225,0.01225,0.007185,0.011779999999999999,0.0084475,0.012767500000000001,0.01009,0.0104625,0.01262,0.017210000000000003,0.0141375,0.0143025,0.016005,0.0150475,0.015117499999999999,0.017875000000000002,0.01347,0.0140425,0.01788,0.01293,0.0136275,0.0157925,0.011984999999999999,0.0106125
0.0137575,0.03023,0.0185875,0.010092499999999999,0.011237500000000001,0.013605,0.00954,0.01266,0.007402499999999999,0.012097499999999999,0.008745000000000001,0.0130925,0.01054,0.0109575,0.0131925,0.017640000000000003,0.014432500000000001,0.014697499999999999,0.0164575,0.015505,0.0155125,0.0183025,0.0137475,0.014365000000000001,0.01838,0.013222499999999998,0.013967499999999999,0.016147500000000002,0.012385,0.0109775
0.01418,0.030994999999999998,0.0191675,0.0104425,0.0116075,0.013989999999999999,0.009787500000000001,0.012987499999999999,0.00759,0.01249,0.0090575,0.01355,0.010929999999999999,0.011380000000000001,0.0136925,0.0181075,0.0148425,0.0151175,0.016817500000000003,0.015915,0.0158575,0.018709999999999997,0.01403,0.014677500000000001,0.0189425,0.013632499999999999,0.01441,0.016612500000000002,0.012715,0.01132
0.014475,0.031625,0.01956,0.010715,0.011864999999999999,0.014267499999999999,0.00997,0.0132575,0.00771,0.0129775,0.0093875,0.014082500000000001,0.0111725,0.01163,0.014074999999999999,0.018547499999999998,0.01523,0.015455,0.0171625,0.0162675,0.0162225,0.01908,0.0143175,0.01499,0.019512500000000002,0.014124999999999999,0.0148525,0.0171425,0.012985,0.011615
0.014824999999999998,0.0324025,0.020034999999999997,0.010964999999999999,0.0120875,0.01456,0.0101125,0.013492500000000001,0.007825,0.01345,0.009694999999999999,0.014527499999999999,0.01139,0.0118225,0.0143825,0.019047500000000002,0.01567,0.01584,0.0176,0.01663,0.016627500000000003,0.01956,0.014675,0.0154,0.020025,0.014615,0.015244999999999998,0.0176475,0.013247499999999999,0.0118875
0.0153175,0.03343,0.020720000000000002,0.011272500000000001,0.0124275,0.0149575,0.0103175,0.0138225,0.0080375,0.013832500000000001,0.009915,0.014867499999999999,0.011662500000000001,0.012095,0.01472,0.01967,0.0162425,0.016315,0.0180825,0.017044999999999998,0.017042500000000002,0.020215,0.0150775,0.0158625,0.02054,0.01509,0.0156875,0.0181975,0.0135775,0.012185000000000001
0.01575,0.03444,0.0213425,0.0115875,0.012832499999999998,0.015377499999999999,0.010695,0.014317499999999999,0.0083825,0.014159999999999999,0.010132500000000001,0.015225,0.01202,0.012504999999999999,0.0151575,0.020220000000000002,0.0167625,0.0167225,0.0185175,0.017465,0.0174575,0.020855,0.0154725,0.016245,0.02105,0.015505000000000001,0.0161175,0.018727499999999998,0.013947500000000002,0.01253
0.0160325,0.035269999999999996,0.021767500000000002,0.011875,0.013184999999999999,0.01575,0.011065,0.01478,0.0087125,0.014422500000000001,0.010345,0.01555,0.0124,0.01295,0.01564,0.020622500000000002,0.017105000000000002,0.0170325,0.0189275,0.01784,0.017847500000000002,0.021339999999999998,0.015845,0.0165725,0.0215575,0.01584,0.0164375,0.0191625,0.014297500000000001,0.0128975
0.0162775,0.03601,0.022195,0.0121825,0.013445,0.0160975,0.011295,0.015075,0.008905,0.014592500000000001,0.010450000000000001,0.0157825,0.0127425,0.0133025,0.0161025,0.0211,0.0174275,0.0174525,0.0192775,0.018147499999999997,0.01814,0.0217375,0.0161275,0.016882499999999998,0.022105,0.0161475,0.0167425,0.019570000000000004,0.014672500000000002,0.013245
0.0165325,0.0367075,0.0226925,0.01248,0.0136675,0.01645,0.0114975,0.01531,0.009065,0.01476,0.0105425,0.0160825,0.01313,0.0136475,0.016577500000000002,0.021645,0.017862500000000003,0.01797,0.0195725,0.01841,0.01838,0.022144999999999998,0.016314999999999996,0.017132500000000002,0.022565,0.01641,0.017017499999999998,0.0199225,0.015055,0.01353
0.01684,0.037335,0.023157499999999998,0.012709999999999999,0.013907500000000001,0.016774999999999998,0.011675,0.01553,0.009224999999999999,0.014985000000000002,0.0107425,0.01647,0.013434999999999999,0.013909999999999999,0.016915,0.022035,0.018265,0.0182925,0.0199275,0.018737499999999997,0.018749999999999996,0.022510000000000002,0.0164775,0.017275,0.022914999999999998,0.016657500000000002,0.01729,0.0202475,0.015375,0.0137825
0.017085,0.037817500000000004,0.0235025,0.012892499999999998,0.0141425,0.017025,0.011755000000000002,0.015685,0.00933,0.015264999999999997,0.0109975,0.016784999999999998,0.013452500000000001,0.01397,0.017002499999999997,0.0222175,0.018492500000000002,0.018377499999999998,0.020295,0.01908,0.0191375,0.0227975,0.016702500000000002,0.01739,0.0232625,0.016947499999999997,0.017625,0.020614999999999998,0.0156475,0.0140525
0.0171275,0.03814,0.0237125,0.0129875,0.0142875,0.0172,0.011775,0.01581,0.009372499999999999,0.015519999999999999,0.011155,0.0169325,0.01341,0.014034999999999999,0.0170825,0.0223,0.0185975,0.018435,0.02052,0.019285,0.019345,0.0231275,0.0169775,0.017620000000000004,0.023525,0.0171625,0.017877499999999998,0.020880000000000003,0.01586,0.014297500000000001
0.0171725,0.038454999999999996,0.023902499999999997,0.012985,0.014325,0.017315,0.011792500000000001,0.015935,0.00939,0.0156325,0.011172499999999998,0.016935000000000002,0.0135025,0.014215,0.017275,0.0224,0.0187075,0.0185525,0.020645,0.0194025,0.019512500000000002,0.023522500000000002,0.017195000000000002,0.017884999999999998,0.02365,0.0172475,0.0179675,0.02099,0.0159925,0.014454999999999999
0.01737,0.0388425,0.02416,0.013025,0.014365,0.0174425,0.0119,0.0161125,0.00948,0.015645,0.011179999999999999,0.01695,0.01361,0.014335,0.0174275,0.0225975,0.0188725,0.0187025,0.020792500000000002,0.0195775,0.019735000000000003,0.0238125,0.01731,0.018037499999999998,0.0238125,0.017347500000000002,0.0180775,0.021135,0.0161275,0.0146075
0.0175925,0.03924,0.0243875,0.0131375,0.0144625,0.017574999999999997,0.0120875,0.0163325,0.00965,0.01581,0.01134,0.017115,0.013689999999999999,0.0143675,0.01754,0.0228625,0.01908,0.0188875,0.0209625,0.019797500000000003,0.019889999999999998,0.023907499999999998,0.017325,0.01807,0.0240925,0.01756,0.018305000000000002,0.021385,0.016255000000000002,0.01477
0.017865,0.0397275,0.0246675,0.013257499999999998,0.014607499999999999,0.0177125,0.012219999999999998,0.0165275,0.0098125,0.0161325,0.01158,0.017410000000000002,0.013784999999999999,0.014432500000000001,0.017675,0.0231625,0.0192975,0.0190975,0.0211225,0.0199825,0.019972499999999997,0.02395,0.017325,0.0181125,0.02443,0.0178275,0.01861,0.021685000000000003,0.0163175,0.014895
0.0181225,0.04025,0.025015,0.013415,0.01482,0.0179575,0.01231,0.01671,0.00998,0.016364999999999998,0.0117225,0.017665,0.0139175,0.0145675,0.01783,0.023435,0.0194825,0.0193125,0.0212725,0.020155,0.02008,0.0241175,0.017435,0.018245,0.024810000000000002,0.0180525,0.0189025,0.02197,0.0164325,0.0150075
0.0182975,0.0407025,0.0253525,0.01362,0.015065,0.018275,0.012465,0.016955,0.01015,0.01654,0.01178,0.017839999999999998,0.0140675,0.014722500000000001,0.0180175,0.023645,0.01965,0.0195475,0.021535,0.020445,0.020365,0.02442,0.0176875,0.0184775,0.0251325,0.018205,0.0190875,0.022175,0.016685000000000002,0.01519
