protein_extract_scan32_sample1,protein_extract_scan32_sample2,protein_extract_scan32_sample3,protein_extract_scan32_sample4,protein_extract_scan32_sample5,protein_extract_scan32_sample6,protein_extract_scan32_sample7,protein_extract_scan32_sample8,protein_extract_scan32_sample9,protein_extract_scan32_sample10,protein_extract_scan32_sample11,protein_extract_scan32_sample12,protein_extract_scan32_sample13,protein_extract_scan32_sample14,protein_extract_scan32_sample15,protein_extract_scan32_sample16,protein_extract_scan32_sample17,protein_extract_scan32_sample18,protein_extract_scan32_sample19,protein_extract_scan32_sample20,protein_extract_scan32_sample21,protein_extract_scan32_sample22,protein_extract_scan32_sample23,protein_extract_scan32_sample24,protein_extract_scan32_sample25,protein_extract_scan32_sample26,protein_extract_scan32_sample27,protein_extract_scan32_sample28,protein_extract_scan32_sample29,protein_extract_scan32_sample30
0.0015075,0.0013774999999999998,0.0024725,0.0009,0.0006725,0.0002925,0.0006925000000000001,0.0006249999999999999,0.00038250000000000003,0.0013525,0.0020675,0.0016324999999999998,0.0005725000000000001,0.0006325,0.0007375000000000001,0.0011875,0.00165,0.0016150000000000001,0.0013825,0.000955,0.0014850000000000002,0.0012850000000000001,0.0011749999999999998,0.0011625,0.001665,0.0022425,0.0014175,0.0013175,0.001515,0.0013050000000000002
0.001555,0.0015075000000000002,0.00262,0.0009575,0.0007874999999999999,0.00039499999999999995,0.00062,0.0005924999999999999,0.00029499999999999996,0.001345,0.002095,0.0016575000000000001,0.0006425000000000001,0.000705,0.0007999999999999999,0.0011799999999999998,0.0016075,0.00168,0.0014524999999999998,0.0009975000000000001,0.00153,0.0013325,0.0011975,0.001165,0.00162,0.0022199999999999998,0.001425,0.0012599999999999998,0.0014525,0.0012175
0.001565,0.00158,0.0026674999999999997,0.0009475,0.0008724999999999999,0.00042500000000000003,0.0006050000000000001,0.0005775,0.00026250000000000004,0.0012399999999999998,0.0020475,0.0015925,0.0007275,0.0008075,0.0008900000000000001,0.0012675,0.001595,0.00178,0.00152,0.001015,0.0015574999999999999,0.00138,0.0011525,0.0010975,0.0016225000000000002,0.002195,0.001425,0.0011625,0.001395,0.0011825
0.0014475,0.001515,0.002545,0.000865,0.0008824999999999999,0.0003725,0.000625,0.00057,0.000295,0.0011225,0.0019275,0.00149,0.0007975,0.00093,0.001015,0.00145,0.00165,0.00187,0.0015425,0.001,0.0015450000000000001,0.0013574999999999998,0.001035,0.0009900000000000002,0.00164,0.00216,0.0014025,0.0010249999999999999,0.0013325,0.0011775000000000002
0.00123,0.0013449999999999998,0.0022925,0.0008000000000000001,0.0008625,0.00033,0.0006425000000000001,0.0006075000000000001,0.00039,0.0010400000000000001,0.0017875,0.00138,0.0008475,0.001075,0.001165,0.001595,0.001725,0.001875,0.0015,0.0009725,0.0015025,0.00124,0.0008875,0.0008525,0.00161,0.0021075,0.0013425,0.0008799999999999999,0.0012675,0.0012000000000000001
0.0010575,0.0011925,0.002065,0.000785,0.00083,0.00033999999999999997,0.0006025,0.0006799999999999999,0.0004925000000000001,0.0009774999999999999,0.0016925,0.0012924999999999998,0.000855,0.00121,0.001305,0.0016025,0.0017125,0.0017749999999999999,0.0014425000000000002,0.0009775,0.0014875,0.0010975,0.0007675,0.0007275000000000001,0.001535,0.0020700000000000002,0.0012725,0.0007949999999999999,0.0012274999999999999,0.0012300000000000002
0.001015,0.0011350000000000002,0.00196,0.0007925,0.0007999999999999999,0.00038750000000000004,0.00047,0.0007099999999999999,0.0005149999999999999,0.000915,0.0016825,0.0012625,0.00081,0.00125,0.0013575,0.0014525,0.0016099999999999999,0.0016075,0.001395,0.0010025,0.0014975000000000001,0.000985,0.0006975000000000001,0.0006249999999999999,0.001495,0.0020499999999999997,0.001215,0.00076,0.0012075,0.0012325
0.0010675,0.00116,0.00195,0.0008024999999999999,0.0007675,0.00045,0.0002875,0.0006575000000000001,0.00043999999999999996,0.00091,0.0017699999999999999,0.001335,0.00068,0.00114,0.0012525000000000001,0.0012775,0.0015025,0.00147,0.001335,0.0009825,0.0014674999999999998,0.000915,0.0006525,0.00056,0.001505,0.00204,0.0011775000000000002,0.000755,0.0012025,0.0012125
0.0011225,0.0012075,0.0019500000000000001,0.0008025,0.000725,0.0005025,0.00017,0.000585,0.00034250000000000003,0.00098,0.0019200000000000003,0.0015075,0.00047499999999999994,0.0009025000000000001,0.0009975,0.0012125,0.0014949999999999998,0.0014475,0.001265,0.0008725,0.0013575000000000002,0.00086,0.00062,0.0005325,0.001555,0.002045,0.0011899999999999999,0.0008075000000000001,0.0012475,0.00123
0.001135,0.001225,0.001925,0.0007999999999999999,0.0006799999999999999,0.0005275,0.00020749999999999998,0.0005874999999999999,0.000305,0.0010425,0.0020225,0.0016575,0.00029,0.00067,0.0007325000000000001,0.001235,0.001555,0.0015075,0.0011949999999999999,0.0007250000000000001,0.0012025,0.0008075000000000001,0.0006150000000000001,0.0005499999999999999,0.0015925,0.0020499999999999997,0.0012425,0.00092,0.0013700000000000001,0.001325
0.0011225,0.0012174999999999998,0.001915,0.0008350000000000001,0.0006725,0.0005424999999999999,0.0003475,0.0006674999999999999,0.000335,0.0009750000000000001,0.0019775,0.0016424999999999999,0.00022250000000000001,0.000565,0.0006125,0.001255,0.0015950000000000003,0.00157,0.001175,0.00061,0.0010825000000000001,0.0007575,0.0006575,0.000595,0.001575,0.0020125,0.001285,0.0010475,0.0015425,0.00144
0.0011525,0.001255,0.0019775,0.0008925,0.0007025,0.0005625000000000001,0.00047500000000000005,0.00072,0.000355,0.0008075,0.0018375,0.0014925000000000001,0.00030000000000000003,0.0006275,0.0006925,0.0012525000000000001,0.0015899999999999998,0.0015925000000000002,0.001245,0.00059,0.001065,0.00075,0.0007425000000000001,0.0006425000000000001,0.001485,0.0019075,0.0012425000000000001,0.00116,0.0016925,0.00151
0.0012625,0.0013375,0.00211,0.0009125,0.0007275000000000001,0.0005650000000000001,0.000525,0.0007,0.00032250000000000003,0.0006900000000000001,0.0017274999999999999,0.00134,0.0004775,0.0007975,0.0009025000000000001,0.0012675,0.001565,0.0016075,0.0013725,0.0006275,0.0011525,0.0007975,0.0008225,0.0006925,0.0013875,0.0017875,0.0011350000000000002,0.001245,0.001775,0.0015425
0.0014075000000000001,0.00139,0.0022275,0.0008699999999999999,0.0007224999999999999,0.00055,0.0005325,0.000625,0.000265,0.0007224999999999999,0.0017175,0.0012799999999999999,0.00068,0.0010075,0.00113,0.0013199999999999998,0.0015400000000000001,0.0016175,0.0014475,0.0006475000000000001,0.001245,0.0008500000000000001,0.0008625,0.000735,0.0013425,0.0017274999999999999,0.0010725,0.0013024999999999998,0.0018,0.0015775000000000001
0.0015275000000000002,0.0013974999999999999,0.002275,0.000835,0.0007225,0.0005425000000000001,0.0005325,0.000545,0.0002475,0.000865,0.0017825,0.001325,0.0008650000000000001,0.0011949999999999999,0.0013074999999999999,0.0013700000000000001,0.00151,0.001615,0.0013900000000000002,0.0006200000000000001,0.001255,0.0008425,0.00084,0.0007474999999999999,0.0013775,0.0017775,0.0011250000000000001,0.001325,0.0018,0.0016125
0.00157,0.0013725,0.0022575,0.0008675,0.0007575,0.000565,0.000535,0.0004925,0.0002925,0.0010075000000000001,0.0018525,0.001395,0.00103,0.00135,0.00143,0.0013625,0.0014700000000000002,0.0015825,0.0012425,0.00059,0.001185,0.0007775,0.0007875,0.0007225,0.0014650000000000002,0.0019000000000000002,0.0012625000000000002,0.0013175,0.0017975,0.0016175
0.00151,0.0013174999999999999,0.002195,0.000935,0.0008025,0.00058,0.0004975,0.0004425000000000001,0.000355,0.001045,0.0018625,0.0014025,0.0011825,0.0014524999999999998,0.0015175,0.0012525,0.0013925,0.001495,0.00111,0.000585,0.0011,0.0006875,0.000715,0.0006724999999999999,0.0015475,0.002025,0.0013750000000000001,0.00129,0.0017699999999999999,0.0015650000000000002
0.0013575,0.0012225,0.00212,0.000985,0.000815,0.0005549999999999999,0.0004075,0.00039749999999999996,0.00037,0.0009725000000000001,0.00179,0.0013125,0.0012850000000000001,0.001475,0.0015674999999999999,0.0010525,0.0012725,0.00134,0.0010350000000000001,0.0006000000000000001,0.0010400000000000001,0.000615,0.0006375,0.0006200000000000001,0.00159,0.0021075,0.001405,0.0012425,0.0017174999999999998,0.0014724999999999999
0.00117,0.0011425,0.0020675,0.001005,0.0007899999999999999,0.00051,0.0003175,0.0003725,0.00034500000000000004,0.0008449999999999999,0.0016675000000000001,0.00115,0.0012975,0.0014525,0.001545,0.0008525,0.001145,0.0011625,0.001005,0.0006075,0.0010275,0.000595,0.000595,0.0005975,0.001605,0.002155,0.0014075000000000003,0.001185,0.0016675000000000001,0.0014075000000000001
0.00107,0.001165,0.0020775,0.001035,0.0007775,0.00048249999999999996,0.00028,0.0004025,0.000305,0.0006925,0.0015249999999999999,0.0009774999999999999,0.00121,0.0014025,0.0014725,0.0007624999999999999,0.0010825000000000001,0.0010574999999999998,0.001005,0.0006275,0.00107,0.0006324999999999999,0.000595,0.00062,0.0016550000000000002,0.0022125,0.0014650000000000002,0.0011125,0.0016150000000000001,0.00137
0.0011350000000000002,0.0013325,0.0021775,0.0010750000000000002,0.0008,0.000505,0.00032,0.0005149999999999999,0.0002675,0.0005525,0.00142,0.0008799999999999999,0.00102,0.00134,0.00135,0.0008475000000000002,0.001135,0.0011125000000000002,0.0010575,0.0007,0.0011675000000000001,0.0006975,0.000625,0.00065,0.0017425000000000001,0.0022649999999999997,0.001575,0.000995,0.0014975000000000001,0.0012874999999999998
0.00133,0.00156,0.0023225,0.00108,0.0008475,0.00057,0.00043000000000000004,0.0007,0.0002675,0.00047749999999999995,0.0013774999999999998,0.00091,0.00076,0.0012375,0.00118,0.001065,0.0012625000000000002,0.0012925,0.0012000000000000001,0.00082,0.0012949999999999997,0.0007625,0.0006625,0.000655,0.0017950000000000002,0.002275,0.001635,0.0008725,0.0013224999999999999,0.0011524999999999999
0.0015075,0.001695,0.0024125,0.0010375,0.0008650000000000001,0.00062,0.0005625000000000001,0.0008900000000000001,0.0003175,0.00049,0.001385,0.00099,0.000495,0.0010875,0.000985,0.0012675,0.0013725,0.0014624999999999998,0.0013549999999999999,0.000925,0.0013775000000000003,0.0008175,0.0006999999999999999,0.00063,0.0017475,0.0022075000000000003,0.00159,0.0008500000000000001,0.0012175,0.0010825
0.001565,0.0017025,0.0023899999999999998,0.0009675,0.000835,0.000605,0.000655,0.0009975,0.000395,0.0005575,0.0013825,0.0010249999999999999,0.00027,0.0009199999999999999,0.0007949999999999999,0.001365,0.0014149999999999998,0.0015400000000000001,0.0014399999999999999,0.0009725000000000001,0.0013725,0.0008325,0.0006925,0.00059,0.0016375,0.002085,0.0014925,0.0009500000000000001,0.0012675,0.0011375
0.0015249999999999999,0.0016150000000000001,0.0023025000000000003,0.0009175,0.0007875,0.00055,0.0006625,0.00096,0.0004325,0.0006325,0.0013825,0.0010075,0.0001475,0.000805,0.00068,0.0013675000000000002,0.0014125000000000001,0.0015425,0.0014199999999999998,0.000965,0.0013050000000000002,0.0007975,0.0006475000000000001,0.000545,0.0015350000000000001,0.0019475,0.0014275,0.0011025000000000002,0.0014175,0.001265
0.001435,0.0015,0.00221,0.0009075000000000001,0.0007575,0.0005225,0.0005725,0.0008,0.0004125,0.0007025,0.001425,0.0010075,0.000155,0.000765,0.0006625,0.0013375,0.00141,0.0015375,0.0013175,0.0009124999999999999,0.0012225,0.0007475000000000001,0.0006100000000000001,0.000545,0.0014925,0.00185,0.001415,0.0012175,0.0015775,0.001385
0.00133,0.0013599999999999999,0.0021374999999999996,0.0009425000000000001,0.0007425,0.000535,0.00045,0.0006275,0.00037499999999999995,0.0007975,0.001535,0.001055,0.0002575,0.0007750000000000001,0.0007,0.001335,0.0014425000000000002,0.0015300000000000001,0.0011925,0.0008275,0.001165,0.0007300000000000001,0.0006125,0.0005874999999999999,0.001505,0.0018275000000000001,0.0014550000000000001,0.0012725,0.00168,0.00145
0.00121,0.0011949999999999999,0.0020524999999999996,0.0010075000000000001,0.0007499999999999999,0.0005574999999999999,0.0003725,0.000535,0.0003925,0.0009125,0.00166,0.0011225,0.0003775,0.00078,0.00075,0.0013725,0.0014949999999999998,0.00152,0.00106,0.00076,0.0011350000000000002,0.0007424999999999999,0.0006475000000000001,0.000645,0.0015374999999999998,0.0018925,0.00151,0.0012575,0.0017125,0.0014875
0.0010725,0.0010175,0.0019199999999999998,0.001085,0.000765,0.0005675,0.00035000000000000005,0.0005125,0.00046750000000000003,0.0010350000000000001,0.001745,0.00118,0.0004925,0.0008049999999999999,0.0008449999999999999,0.0014175000000000001,0.0015400000000000001,0.0015099999999999998,0.000925,0.00073,0.0011350000000000002,0.0007875,0.0007125,0.00074,0.0015574999999999999,0.00201,0.0015799999999999998,0.0012125,0.00171,0.001545
0.0009474999999999999,0.00086,0.0017599999999999998,0.00112,0.000755,0.0005525,0.0003575,0.0005175000000000001,0.0005325,0.0011350000000000002,0.0017699999999999999,0.001225,0.0006299999999999999,0.0008875,0.001015,0.00144,0.0015574999999999999,0.001525,0.0008425,0.0007725,0.0011849999999999999,0.0008875,0.0008375,0.0009075,0.0015825,0.0021574999999999997,0.0016725000000000002,0.00118,0.0017225,0.00162
0.0008849999999999998,0.0007925,0.0016675000000000001,0.00109,0.0007424999999999999,0.0005499999999999999,0.0003575,0.0005099999999999999,0.0005149999999999999,0.0011775000000000002,0.001735,0.001255,0.0007949999999999999,0.0010125,0.0012075,0.001455,0.001575,0.0015999999999999999,0.0009075,0.0009025000000000001,0.0013149999999999998,0.00106,0.0010425,0.0011324999999999998,0.00163,0.00226,0.00176,0.0011899999999999999,0.0017375,0.0016650000000000002
0.00093,0.0008374999999999999,0.0017225,0.0010574999999999998,0.0007775,0.0005899999999999999,0.0003525,0.0005125,0.00044750000000000004,0.0011475,0.001655,0.0012675,0.0009574999999999999,0.0011250000000000001,0.0013525,0.001485,0.00159,0.001715,0.00113,0.0010625,0.0014925,0.00123,0.0012425,0.0013,0.001685,0.0022525,0.00178,0.001225,0.0017274999999999999,0.001615
0.0010825,0.0009350000000000001,0.001905,0.0010975,0.0008824999999999999,0.0006724999999999999,0.00038,0.000545,0.0004125,0.001075,0.001585,0.00125,0.0010875,0.0012100000000000001,0.0014475,0.0015075000000000002,0.0015975000000000002,0.0018024999999999998,0.00139,0.0011725,0.00165,0.00132,0.00135,0.00133,0.0017399999999999998,0.0021775,0.0017775,0.00129,0.001715,0.0015525
0.0012749999999999999,0.00102,0.0020925,0.0012175,0.0010425,0.0007650000000000001,0.00047,0.000625,0.00047250000000000005,0.0010350000000000001,0.0015825000000000001,0.0012425,0.0011974999999999998,0.0012925,0.0015350000000000001,0.0014925000000000001,0.0015924999999999997,0.0018275,0.0016,0.00123,0.0017475,0.0013375000000000001,0.0013775,0.0012749999999999999,0.0018325,0.002115,0.001835,0.0014175000000000001,0.001765,0.0015750000000000002
0.0014525,0.001055,0.002175,0.001405,0.001215,0.0008500000000000001,0.0006374999999999999,0.00074,0.0006475000000000001,0.0010525,0.0016775000000000002,0.0012799999999999999,0.0013349999999999998,0.0013824999999999998,0.00165,0.0014525000000000002,0.0015999999999999999,0.00183,0.0017749999999999999,0.00131,0.0018450000000000003,0.001375,0.001415,0.00127,0.0019625,0.0021225000000000003,0.001995,0.0015925000000000002,0.0018775,0.0017075
0.001595,0.0010500000000000002,0.00217,0.001615,0.0013875,0.0009649999999999999,0.0008749999999999999,0.0008775,0.0009224999999999999,0.0011325,0.00184,0.0013700000000000001,0.0014925,0.00145,0.0017800000000000001,0.0014825,0.00168,0.0019125000000000001,0.0019775,0.0014675,0.00202,0.0015125000000000002,0.0015375,0.0014025,0.0021275,0.0021874999999999998,0.002215,0.001755,0.001975,0.0018475000000000002
0.0017074999999999998,0.0010475,0.0021574999999999997,0.001825,0.001555,0.00111,0.001155,0.001035,0.0012599999999999998,0.00125,0.002005,0.0014975,0.001665,0.0014575,0.0019,0.0016125,0.0018175,0.00211,0.002215,0.001675,0.00226,0.0017274999999999999,0.0017375,0.0016225000000000002,0.0023,0.002245,0.0024425,0.0018425,0.0020025,0.00192
0.00181,0.00107,0.0021774999999999997,0.00204,0.0017449999999999998,0.0012724999999999998,0.00145,0.0012100000000000001,0.00163,0.0014,0.0021725,0.0016575,0.0018700000000000001,0.001445,0.00203,0.0017875,0.0019375,0.0023125,0.0024025,0.00185,0.0024675,0.0019475,0.0019549999999999997,0.0018399999999999998,0.0024400000000000003,0.00227,0.0026425,0.0019325,0.0020499999999999997,0.0019874999999999997
0.001935,0.0011325,0.0022475000000000004,0.0023075,0.0019925,0.001455,0.0017300000000000002,0.0014175,0.0020150000000000003,0.0015925,0.0023875,0.0018575,0.0021275,0.00147,0.002225,0.0018974999999999999,0.0019725,0.0024,0.0024675,0.0019349999999999999,0.0025700000000000002,0.002115,0.002135,0.00199,0.0025425,0.0022775,0.0028399999999999996,0.002135,0.0022375,0.00216
0.0021075,0.001235,0.0023474999999999998,0.0026575,0.0022925000000000003,0.00165,0.0020025,0.0016925,0.0024625000000000003,0.0018599999999999999,0.0026625,0.00206,0.0024425000000000002,0.001595,0.00253,0.0019049999999999998,0.0019449999999999997,0.00234,0.0024125,0.0019275000000000002,0.0025900000000000003,0.0022225,0.0022825,0.0020825,0.0026275,0.00231,0.0030974999999999996,0.0024825000000000003,0.0025925,0.0024975
0.002335,0.00135,0.0024525000000000003,0.0030375000000000003,0.002575,0.0018125,0.0023275,0.0020325000000000005,0.0029925000000000004,0.00217,0.0029675,0.0022275,0.00279,0.00179,0.0029175,0.0018825,0.0019524999999999998,0.002225,0.0023325,0.0019025000000000001,0.002645,0.0023074999999999997,0.002435,0.002165,0.002735,0.00239,0.003425,0.00289,0.003015,0.0029225
0.0026025,0.0014824999999999999,0.002585,0.00334,0.00279,0.0019325000000000002,0.00269,0.0023725,0.0035399999999999997,0.0024549999999999997,0.003235,0.002345,0.0030924999999999998,0.0019575,0.0032775,0.0019275000000000004,0.0021025,0.00221,0.002375,0.00199,0.0028499999999999997,0.0024025,0.0026275,0.0022825000000000002,0.002905,0.00249,0.0037625000000000002,0.0032650000000000005,0.003385,0.003325
0.00287,0.001625,0.0027400000000000002,0.00352,0.002925,0.0020225,0.0030275,0.0026125,0.0039925,0.0026575,0.003435,0.0024525,0.0033275,0.00203,0.003545,0.0020675,0.0023625,0.00235,0.0026025,0.0022125,0.003195,0.002555,0.0028625,0.0024725000000000003,0.0031149999999999997,0.0025675000000000003,0.00402,0.0035800000000000003,0.0036575,0.0036275
0.0030825,0.001695,0.0028775000000000003,0.0036100000000000004,0.0030224999999999996,0.002105,0.0032874999999999996,0.0027400000000000002,0.004285000000000001,0.0027725,0.0035600000000000002,0.0025575,0.0035249999999999995,0.00205,0.0037424999999999997,0.0022425,0.0026100000000000003,0.002575,0.0029525,0.002505,0.0035675,0.0027675,0.003105,0.00272,0.0033275,0.00261,0.0041825000000000005,0.0038499999999999997,0.0038675,0.0038575
0.0032124999999999996,0.001655,0.0029425,0.0036799999999999997,0.0031175,0.0021999999999999997,0.0034599999999999995,0.0028000000000000004,0.00443,0.00279,0.0036025,0.0026175,0.0037150000000000004,0.0020499999999999997,0.003895,0.00239,0.0027374999999999995,0.0027925,0.003315,0.0028125,0.0039025000000000006,0.002975,0.0033049999999999998,0.0029499999999999995,0.0034975,0.0026225,0.0042775,0.00408,0.00406,0.004055
0.00327,0.0015225000000000002,0.002935,0.0037675,0.003215,0.0023375,0.0035525,0.0028299999999999996,0.00448,0.0027175000000000003,0.0035675,0.002595,0.0038825,0.002025,0.0039675000000000005,0.0024625,0.002765,0.002945,0.003615,0.0030974999999999996,0.0041849999999999995,0.003115,0.003445,0.0031149999999999997,0.0035975,0.0026175,0.0043225,0.0042625,0.0042425,0.0042575
0.003265,0.0013625,0.0028725,0.00391,0.0033049999999999998,0.0025225000000000004,0.0036,0.0028725,0.00451,0.002625,0.0034725,0.0025074999999999997,0.004,0.001975,0.00396,0.0024575,0.00275,0.003015,0.003815,0.0033175,0.0044125,0.00319,0.0035649999999999996,0.0032475,0.00364,0.002595,0.004355,0.00438,0.004415,0.0044624999999999995
0.0032500000000000003,0.0012625000000000002,0.0027925000000000003,0.004105,0.0033875,0.002725,0.00368,0.0029725000000000003,0.0046225,0.0025725,0.003385,0.0024225,0.0040950000000000005,0.0019725,0.0039425,0.0023875,0.0027300000000000002,0.0030125,0.0039,0.003445,0.00456,0.00324,0.0036875,0.0033650000000000004,0.0036525,0.002565,0.0044275,0.004425,0.00455,0.004625
0.003285,0.001305,0.0027875,0.0043075,0.0034774999999999997,0.0028775000000000003,0.0038325,0.00315,0.0048325,0.00256,0.0033525000000000004,0.00238,0.004155,0.0020325,0.003975,0.0023350000000000003,0.0027475,0.0030449999999999995,0.0039275,0.00349,0.00462,0.0032975,0.0037825000000000003,0.003465,0.0036975,0.0025625,0.004585,0.0044275,0.0046075,0.0046875
0.003415,0.00151,0.0029375,0.004415,0.0035775,0.00297,0.0039875,0.0033225,0.00503,0.0025350000000000004,0.0034025,0.0023925,0.0041325,0.0020625,0.0040025,0.0024224999999999997,0.0028775,0.0032474999999999995,0.003985,0.0035125,0.004675,0.0033625,0.003825,0.0034974999999999997,0.0038374999999999998,0.0026550000000000002,0.0048125,0.0044375000000000005,0.0045325,0.004615
