protein_extract_scan16_sample1,protein_extract_scan16_sample2,protein_extract_scan16_sample3,protein_extract_scan16_sample4,protein_extract_scan16_sample5,protein_extract_scan16_sample6,protein_extract_scan16_sample7,protein_extract_scan16_sample8,protein_extract_scan16_sample9,protein_extract_scan16_sample10,protein_extract_scan16_sample11,protein_extract_scan16_sample12,protein_extract_scan16_sample13,protein_extract_scan16_sample14,protein_extract_scan16_sample15,protein_extract_scan16_sample16,protein_extract_scan16_sample17,protein_extract_scan16_sample18,protein_extract_scan16_sample19,protein_extract_scan16_sample20,protein_extract_scan16_sample21,protein_extract_scan16_sample22,protein_extract_scan16_sample23,protein_extract_scan16_sample24,protein_extract_scan16_sample25,protein_extract_scan16_sample26,protein_extract_scan16_sample27,protein_extract_scan16_sample28,protein_extract_scan16_sample29,protein_extract_scan16_sample30
0.00211,0.00299,0.0035125,0.0016625,0.0021374999999999996,0.0024024999999999997,0.0022825000000000002,0.00217,0.0021825000000000004,0.00167,0.0017775,0.00185,0.0024875,0.002685,0.002495,0.0022075000000000003,0.0024625,0.0024800000000000004,0.0012699999999999999,0.00191,0.002795,0.00227,0.0027699999999999995,0.0023375,0.0019975,0.0017125000000000003,0.00232,0.00158,0.0024649999999999997,0.0025025
0.0023925,0.00319,0.00381,0.0017725,0.002245,0.0025725,0.0022275,0.00222,0.0021625000000000004,0.001745,0.0018774999999999998,0.002065,0.002635,0.0027400000000000002,0.0027375000000000003,0.0021425,0.0024574999999999996,0.0026,0.00157,0.002215,0.00313,0.002315,0.0030199999999999997,0.0023825,0.00242,0.0019125000000000001,0.00268,0.0018,0.0025125,0.0025475000000000003
0.0028075,0.0034325000000000002,0.0041925,0.0019675,0.0024675,0.0028575,0.0021925,0.002325,0.00211,0.0018225000000000001,0.001965,0.0022,0.0026100000000000003,0.0026175,0.0028075,0.002235,0.00257,0.002855,0.0018575,0.00251,0.0033950000000000004,0.00235,0.0032275,0.002455,0.00283,0.0020425,0.0029850000000000002,0.0021625,0.0024975,0.002585
0.0032475,0.003645,0.0045475,0.00215,0.0026675,0.0031249999999999997,0.002265,0.00253,0.0021075,0.001935,0.0021149999999999997,0.0023075,0.0024625000000000003,0.0024224999999999997,0.0027649999999999997,0.0024275,0.002795,0.0032,0.0020175,0.002705,0.003535,0.002385,0.0034149999999999996,0.0026225000000000003,0.0031774999999999998,0.002105,0.0032175,0.0025975,0.0025325,0.00268
0.00358,0.0037625000000000002,0.004765,0.0022525,0.0027600000000000003,0.0032375,0.00247,0.0028550000000000003,0.0022175,0.00209,0.0023525,0.0024324999999999998,0.0023425,0.0023025000000000003,0.0027800000000000004,0.00264,0.0031025,0.00357,0.002055,0.002835,0.0036324999999999994,0.0024400000000000003,0.0036374999999999997,0.0028975,0.0035125,0.0021625,0.0034675,0.0030649999999999996,0.0027425,0.0028875
0.003725,0.0037949999999999998,0.004815,0.0023175,0.00275,0.0031625000000000004,0.0027574999999999995,0.003265,0.0024025,0.0022549999999999996,0.0026750000000000003,0.0026049999999999997,0.00238,0.0023525,0.0029950000000000003,0.00287,0.00348,0.003985,0.0020775,0.0030475,0.003875,0.002555,0.0039275000000000004,0.0032525,0.0039074999999999995,0.0023,0.00385,0.0035325,0.0031675,0.00321
0.003725,0.0037524999999999998,0.004775000000000001,0.0024075,0.002735,0.0030475,0.002995,0.003665,0.002555,0.0024175,0.0030625,0.0028225,0.0025525,0.002545,0.0033825,0.0031425000000000003,0.00394,0.0045125,0.0021975000000000002,0.0034275,0.0043525,0.0027075000000000003,0.004245,0.0036274999999999996,0.00439,0.0025174999999999998,0.0043525,0.003962500000000001,0.003685,0.0035725
0.0037075,0.0036875,0.0047875,0.0025825,0.0028575000000000002,0.00315,0.00313,0.003974999999999999,0.0026299999999999995,0.0025575,0.0034025,0.0030225,0.0027475,0.0027424999999999997,0.0037849999999999997,0.0034275,0.00438,0.0050574999999999995,0.0024175,0.00387,0.0049075,0.0028699999999999997,0.0045225000000000005,0.003994999999999999,0.00487,0.0027349999999999996,0.004815,0.00432,0.0041175,0.0038725
0.00379,0.003695,0.004955,0.00285,0.0031625,0.0035900000000000003,0.003215,0.0041849999999999995,0.0026975,0.002665,0.0036175,0.00317,0.0028525,0.0028524999999999996,0.0040325,0.0036,0.0046275,0.0054375,0.00266,0.00419,0.0053275,0.0030475,0.004745,0.004365,0.00521,0.0028775,0.0051025,0.00459,0.0044125,0.0041025
0.00401,0.003835,0.005255000000000001,0.0031624999999999995,0.0035575,0.004225,0.0033275,0.00434,0.0027875,0.0027675,0.0037400000000000003,0.0032975,0.002885,0.0028975,0.0041275,0.0036125000000000003,0.0046524999999999995,0.005595,0.0028950000000000004,0.004370000000000001,0.0055875,0.003195,0.004892499999999999,0.0046725,0.0054125,0.0029324999999999998,0.00523,0.0047975000000000005,0.00461,0.0042975
0.00431,0.004065,0.0055575,0.00344,0.0039025,0.004817500000000001,0.0034799999999999996,0.0044575000000000005,0.0029175000000000004,0.0028975,0.0038424999999999996,0.0034374999999999996,0.0029125,0.0029375,0.00417,0.00355,0.0045525,0.0056375,0.003105,0.004495,0.0057825,0.0032175,0.00494,0.0048075,0.0055725,0.002965,0.0053475,0.0049425,0.004765,0.004455000000000001
0.0046025,0.00429,0.00573,0.0036175,0.0040875,0.0052025000000000005,0.0035775,0.0045125,0.0030399999999999997,0.0030375000000000003,0.003965,0.0035875,0.0029675,0.0029999999999999996,0.00424,0.0035275000000000003,0.004455,0.005675,0.0032674999999999996,0.0046125,0.005955,0.003085,0.0048975,0.00474,0.00575,0.003045,0.00554,0.0050425,0.00491,0.0045850000000000005
0.004807499999999999,0.0044075,0.0057375,0.0036249999999999998,0.0040625,0.0053149999999999985,0.0034975,0.0044375,0.0030675,0.003195,0.0041525,0.0037525,0.003025,0.003025,0.004335,0.0035525,0.0044225,0.00575,0.0033599999999999993,0.0047375,0.0060975000000000005,0.00285,0.00481,0.0045675,0.005885,0.0031775,0.0057975,0.005145,0.0051075,0.0047125
0.00488,0.00434,0.005625,0.0034750000000000002,0.0038825,0.005185,0.0032175000000000003,0.00423,0.0029474999999999996,0.0033324999999999995,0.0044375000000000005,0.0039575,0.0030325,0.002955,0.0044,0.0035724999999999997,0.00448,0.005860000000000001,0.0034075,0.004875,0.006212499999999999,0.0026325,0.004745,0.004467499999999999,0.0059524999999999995,0.0033425,0.0060775,0.0052925,0.005370000000000001,0.0048625000000000005
0.00489,0.0041525,0.0055674999999999995,0.0032975,0.0037175000000000003,0.004985,0.002925,0.004065,0.0028075,0.0033875,0.0047025,0.004135,0.0029525000000000003,0.0027974999999999996,0.0043675,0.003595,0.0046675,0.005999999999999999,0.0034475,0.005007500000000001,0.0063124999999999995,0.0025325,0.00476,0.00454,0.006045000000000001,0.003515,0.006324999999999999,0.0054525,0.005605000000000001,0.0049724999999999995
0.005017499999999999,0.004055,0.0057399999999999994,0.00318,0.003715,0.0049275,0.0028975,0.0042,0.0029100000000000003,0.003295,0.004725,0.0041025,0.0028174999999999997,0.0026825,0.0042675,0.0036625,0.0049125,0.006087499999999999,0.0035150000000000003,0.00509,0.006387500000000001,0.0025575,0.0048375,0.004755,0.0062125,0.0036625,0.00644,0.0055525,0.0055899999999999995,0.00488
0.0052425,0.0041525,0.006070000000000001,0.0031125,0.0038650000000000004,0.00505,0.0032325,0.004685,0.0033225,0.00311,0.004444999999999999,0.00382,0.0027425,0.002715,0.004185,0.003745,0.005062499999999999,0.006065,0.0036125,0.0051175,0.00643,0.0026125000000000002,0.00492,0.00498,0.00641,0.003755,0.0063975,0.0055425,0.005275,0.0045375
0.0054375,0.004335,0.00635,0.00312,0.004065,0.0052525,0.0037325,0.0052625,0.0038174999999999997,0.0029775,0.0040425,0.00346,0.0027775,0.0028725,0.0041825000000000005,0.0038125,0.0050774999999999995,0.005975,0.0036825,0.0050774999999999995,0.00639,0.00265,0.0049525,0.005105,0.0065249999999999996,0.00377,0.006222499999999999,0.005447500000000001,0.0048325,0.0041175
0.0054975,0.0044575,0.0064375000000000005,0.003235,0.004255,0.005430000000000001,0.004104999999999999,0.0056325,0.0041325,0.00298,0.0037349999999999996,0.0032300000000000002,0.002875,0.003045,0.004215,0.00387,0.005035,0.0059,0.0036725000000000004,0.0049949999999999994,0.0062450000000000006,0.0026925,0.004932499999999999,0.0051225,0.006507499999999999,0.0037025,0.005997499999999999,0.0053475,0.004475,0.0038250000000000003
0.0053675,0.00444,0.006294999999999999,0.003415,0.0043725,0.0054925,0.0042274999999999995,0.0056675,0.0041525,0.00309,0.0036074999999999996,0.003205,0.0029525000000000003,0.003115,0.004232499999999999,0.0039275000000000004,0.005005000000000001,0.005882500000000001,0.0036275,0.00494,0.0060825,0.0027974999999999996,0.0048925,0.005095000000000001,0.006405,0.0035725,0.0058249999999999994,0.005339999999999999,0.0043225,0.003785
0.005050000000000001,0.0043125,0.005945,0.0035225,0.004335,0.00538,0.00412,0.005415,0.00393,0.0032199999999999998,0.00365,0.00334,0.0029625,0.003065,0.0042175,0.0039825,0.0049675,0.0059075,0.0035824999999999997,0.0049475000000000005,0.0060075,0.00298,0.00485,0.005039999999999999,0.006285000000000001,0.0034525,0.0057425,0.00544,0.0043975,0.004
0.004565,0.004095,0.005422499999999999,0.0034750000000000002,0.0041225,0.0050750000000000005,0.0038824999999999997,0.00505,0.003585,0.00329,0.003815,0.0035499999999999998,0.0029025,0.0029025,0.0041375000000000006,0.0039725,0.004875,0.005912499999999999,0.0034725,0.0049375,0.005985,0.00316,0.00479,0.00492,0.006177500000000001,0.0033699999999999997,0.00574,0.005525,0.00464,0.004345
0.0040375,0.0038375,0.004875000000000001,0.003245,0.0037974999999999997,0.0046525,0.0036,0.0047275,0.0032725000000000002,0.0032600000000000003,0.0039675,0.0037149999999999996,0.00278,0.0026674999999999997,0.0039425,0.0038350000000000003,0.0046925,0.005787500000000001,0.0031999999999999997,0.0047575,0.005815,0.003225,0.00464,0.004695,0.005987500000000001,0.00324,0.005690000000000001,0.00543,0.0048575,0.0045775
0.003705,0.0036125,0.0045575,0.0028825,0.0034874999999999997,0.004235,0.0033274999999999997,0.0044875,0.003105,0.00312,0.003895,0.0036475000000000006,0.0026249999999999997,0.00247,0.0036375,0.0035824999999999997,0.0044425,0.0054475,0.0028150000000000002,0.0043275,0.005385,0.0030900000000000003,0.0043775,0.00438,0.0056225,0.0030125,0.0054600000000000004,0.00503,0.004785,0.0044625
0.0036500000000000005,0.003485,0.00453,0.0025325,0.00326,0.0039000000000000003,0.0031025000000000002,0.004275,0.0030775000000000004,0.0029100000000000003,0.00354,0.0032975,0.0024775,0.0023975,0.0033474999999999998,0.0032949999999999998,0.004185,0.0049499999999999995,0.0025174999999999998,0.0038375000000000006,0.0048825,0.00286,0.0040875,0.00407,0.00517,0.0027825,0.0051175000000000005,0.0044425,0.0043950000000000005,0.004047500000000001
0.0036750000000000003,0.0034175,0.0045674999999999995,0.00233,0.0031100000000000004,0.0036425,0.00294,0.00405,0.0030875,0.0026850000000000003,0.0030924999999999998,0.0028425,0.00235,0.0024100000000000002,0.0031325,0.0030425,0.0039074999999999995,0.004425,0.0024375,0.0035025,0.00454,0.002685,0.0038625,0.003835,0.00477,0.0026525000000000003,0.00483,0.0039275000000000004,0.0039575,0.0036525000000000004
0.0035575,0.0033125,0.0044075,0.0022949999999999997,0.0029950000000000003,0.00345,0.0028275,0.0037875,0.003025,0.0024675,0.002785,0.002495,0.0022125,0.0023875,0.0029549999999999997,0.0028675000000000003,0.0036175,0.00401,0.002475,0.00336,0.0043925,0.00262,0.0037275,0.0036625000000000004,0.00447,0.0026024999999999998,0.0046225,0.00364,0.0037225,0.0035175
0.0032374999999999995,0.00308,0.003985,0.0023625,0.00292,0.0033250000000000003,0.002705,0.0034475,0.00281,0.0022925000000000003,0.00268,0.002355,0.0020700000000000002,0.0022875,0.0027675000000000004,0.00279,0.0033675000000000003,0.0037775000000000005,0.0024374999999999996,0.00328,0.0043075,0.0026375,0.0036675,0.0035375,0.0042525,0.0025625,0.0044325,0.003575,0.00374,0.0036725000000000004
0.0028025000000000003,0.0027199999999999998,0.00343,0.0024125,0.0028699999999999997,0.00325,0.0025425,0.0030525,0.0024675,0.002215,0.0027324999999999997,0.0024175000000000004,0.0019775,0.0021675,0.0026,0.0028425,0.003235,0.003705,0.0022549999999999996,0.0031975,0.00418,0.0027125000000000005,0.0036825,0.0034725,0.00411,0.0025025,0.0042325,0.0036,0.00388,0.00394
0.0023775,0.0023250000000000002,0.0029300000000000003,0.0023624999999999996,0.0027875,0.0031650000000000003,0.0023825,0.002715,0.0020825,0.0022900000000000004,0.0028775,0.0026625,0.0019925,0.0020924999999999997,0.0025125,0.0029975,0.0032475,0.0037475,0.002045,0.0031774999999999998,0.0040275,0.0028625,0.0037700000000000003,0.0034975,0.0040275,0.002435,0.0040425,0.0035725,0.003975,0.0041225
0.0020675,0.0020275,0.0026049999999999997,0.002235,0.0026299999999999995,0.0030099999999999997,0.0022325,0.00251,0.001685,0.0024875,0.00309,0.003055,0.0020875,0.00207,0.0025325,0.0031499999999999996,0.0033625,0.0038475000000000002,0.0019524999999999998,0.0032700000000000003,0.00396,0.003065,0.003815,0.003555,0.0039875,0.0023775000000000003,0.0039175,0.0034,0.003955,0.0041424999999999995
0.0020125,0.0019725,0.0025525,0.0021125,0.002465,0.0028374999999999997,0.00205,0.0024175,0.00131,0.002665,0.0032449999999999996,0.0034025,0.0021999999999999997,0.0020825,0.0026274999999999996,0.00319,0.0034775,0.003925,0.00196,0.0033725,0.0039825,0.0031799999999999997,0.003705,0.0035075,0.0040025,0.002365,0.003875,0.003125,0.0038275,0.003995
0.002245,0.0021425000000000003,0.0027899999999999995,0.002035,0.00238,0.002765,0.0018999999999999998,0.002425,0.001115,0.0027125000000000005,0.0031725,0.0034475,0.0022849999999999997,0.0021475,0.00276,0.0031225000000000003,0.0035075,0.003922500000000001,0.002025,0.0033699999999999997,0.0040149999999999995,0.0030724999999999997,0.0034375,0.0032925000000000003,0.004082499999999999,0.0024025,0.0039075,0.00287,0.0036149999999999997,0.0037174999999999995
0.0026,0.0023899999999999998,0.0031475,0.002005,0.0024375,0.0028500000000000005,0.0018825,0.0025624999999999997,0.001255,0.0026225,0.0028775,0.0031525,0.0023750000000000004,0.0022825,0.0028975,0.003015,0.003425,0.0038599999999999997,0.0021475,0.0032775,0.0040275,0.002755,0.0031125000000000002,0.0030074999999999998,0.004195,0.0024525,0.0039775,0.002745,0.0033125000000000003,0.0033425
0.00288,0.00255,0.003415,0.0020275000000000002,0.0026125,0.00302,0.00204,0.0028,0.0016975,0.0024725,0.00254,0.0027275,0.002465,0.002445,0.00301,0.0029275,0.0032725000000000002,0.0037975,0.0023074999999999997,0.0031774999999999998,0.0040325,0.0023825,0.0028550000000000003,0.0027875,0.0043175,0.0025025,0.00404,0.0027825,0.00297,0.002965
0.0029474999999999996,0.0025275,0.0034275,0.0020775000000000004,0.0027775,0.003115,0.002275,0.0030625,0.002205,0.002325,0.0023825,0.0024675,0.0025025,0.002515,0.0030525,0.0029024999999999997,0.0031850000000000003,0.003855,0.0024675,0.003175,0.004104999999999999,0.0021425,0.002735,0.0027175,0.004475,0.002605,0.004132500000000001,0.003015,0.0027524999999999997,0.002745
0.00281,0.002345,0.0032050000000000004,0.002115,0.00283,0.003045,0.0024675,0.0032550000000000005,0.0025475000000000003,0.0022175,0.0024324999999999998,0.002465,0.00243,0.0024075,0.0030225,0.00292,0.003215,0.0040475,0.0026325000000000003,0.0033375,0.004314999999999999,0.00209,0.0027525,0.002775,0.0046825,0.002755,0.00429,0.0033975,0.0027875,0.002765
0.002605,0.00214,0.0029100000000000003,0.0021449999999999998,0.0028,0.0028699999999999997,0.0025250000000000003,0.0033125,0.0026075,0.0021575,0.0026024999999999998,0.0026475,0.0022500000000000003,0.0021675,0.0029825,0.0029375,0.0033425,0.0042775,0.0027549999999999996,0.0036275,0.0046325,0.0021500000000000004,0.002875,0.0028799999999999997,0.0049225,0.002915,0.0045049999999999995,0.0038450000000000003,0.003075,0.0029825
0.0025599999999999998,0.002035,0.002775,0.00219,0.0028150000000000002,0.0027575,0.002475,0.00329,0.00248,0.0021799999999999996,0.0028275,0.0029224999999999998,0.00204,0.0019475,0.00299,0.002965,0.0035125,0.00447,0.00279,0.0038975,0.0049175,0.0022424999999999997,0.003065,0.0030025,0.005192500000000001,0.0030549999999999996,0.0047475,0.004245,0.0034875,0.0032875
0.0028675,0.002095,0.0029625000000000003,0.002275,0.0029675,0.002895,0.00248,0.003335,0.0024125,0.002295,0.0030174999999999998,0.0031450000000000002,0.0019425000000000002,0.00194,0.0031025000000000002,0.0030225,0.0036525,0.004540000000000001,0.00275,0.0040175,0.00504,0.0023175,0.0033174999999999997,0.00317,0.0054525,0.0031349999999999998,0.004935,0.0045175,0.0038225,0.0035025
0.00341,0.0022175,0.0033025,0.0023925,0.0032099999999999997,0.0033075,0.00264,0.003535,0.0025425,0.0024649999999999997,0.00315,0.0032500000000000003,0.00207,0.0021825,0.0033299999999999996,0.0030875,0.003725,0.0045249999999999995,0.0027225,0.0039825,0.0050275,0.00242,0.0036324999999999994,0.0034625,0.005662499999999999,0.0031399999999999996,0.005035,0.0047,0.003965,0.0035675
0.0038925,0.0022725,0.0035099999999999997,0.002505,0.0034175,0.0038025,0.0029025,0.0038150000000000002,0.0027825,0.0026375,0.00331,0.0033375,0.0023625,0.0025125,0.00364,0.0031450000000000002,0.00379,0.00458,0.0027375,0.0039175,0.0050075,0.002615,0.0040175,0.003912499999999999,0.0058224999999999996,0.0030800000000000003,0.005125,0.0049175,0.0039724999999999995,0.0035575
0.004187499999999999,0.002255,0.003535,0.0025900000000000003,0.0035250000000000004,0.00418,0.0031424999999999995,0.0040750000000000005,0.002995,0.002835,0.0035775,0.00355,0.0026675,0.0027549999999999996,0.0039475,0.003195,0.0039325,0.0047975,0.002765,0.003915,0.0050675,0.0028725,0.0044475,0.004445,0.0059375,0.0029725000000000003,0.005265,0.005215000000000001,0.0040125000000000004,0.0035875000000000004
0.0043775,0.0022275,0.0035175,0.002655,0.0035275,0.004367500000000001,0.0033049999999999998,0.0042825,0.0031175,0.0030800000000000003,0.0039375,0.0038824999999999997,0.0028799999999999997,0.00285,0.0041849999999999995,0.0032625,0.0041525,0.0051199999999999996,0.0027925,0.004005,0.0052075,0.0031325000000000003,0.0048775,0.0049275,0.006047499999999999,0.0028749999999999995,0.00547,0.005515,0.004195,0.0037300000000000002
0.004557500000000001,0.002205,0.003575,0.00273,0.0035075,0.0044325,0.0034124999999999997,0.0044925,0.0032025000000000005,0.0033575,0.0042899999999999995,0.0042175,0.0029549999999999997,0.0028225,0.0043375,0.003375,0.0044125,0.0054624999999999995,0.002855,0.004165,0.0053975,0.0033325,0.0052499999999999995,0.005285000000000001,0.0062175,0.0028675000000000003,0.00576,0.0057775,0.004545,0.00398
0.00479,0.0021750000000000003,0.003715,0.002895,0.0036124999999999994,0.0045275,0.0035675000000000004,0.0048075,0.003365,0.0036025000000000002,0.0045775,0.004427499999999999,0.002915,0.0027275,0.0044174999999999996,0.0035575000000000003,0.0047225,0.00584,0.0029975,0.00437,0.0056325,0.0034425000000000002,0.005520000000000001,0.0055474999999999995,0.006494999999999999,0.002965,0.0061175,0.0060425,0.0049225,0.00422
0.0051624999999999996,0.0022024999999999996,0.0040025,0.00317,0.0039325,0.004784999999999999,0.00387,0.0053025,0.0037400000000000003,0.0037600000000000003,0.004772500000000001,0.0044275,0.00285,0.0026775,0.004475,0.0038174999999999997,0.0050475,0.0062375,0.0032675,0.0046175,0.00591,0.0034675,0.005697500000000001,0.005765,0.0068425,0.0030825,0.00642,0.006359999999999999,0.0051275,0.0043075
0.0057,0.0023725,0.00445,0.0034725,0.0043749999999999995,0.0051575,0.0043125,0.0059125,0.0042725,0.0038425,0.0048874999999999995,0.004295,0.0028875000000000003,0.002765,0.0045850000000000005,0.0040875,0.0053425,0.00657,0.0036425,0.004897500000000001,0.00621,0.0034599999999999995,0.0058475,0.005977499999999999,0.007219999999999999,0.00315,0.0066425,0.0066975,0.005135000000000001,0.0042725
0.0063,0.0026625,0.0049475,0.0037250000000000004,0.00476,0.0055249999999999995,0.0047150000000000004,0.006475,0.004755,0.003935,0.005017499999999999,0.0042525,0.003055,0.0029725,0.004805,0.0042825,0.0055575,0.0068425,0.0040725,0.0052425,0.0065325,0.0034574999999999996,0.006007499999999999,0.0062,0.007615,0.003205,0.00686,0.0070275,0.0050925,0.00424
0.006875,0.0029775,0.005435000000000001,0.003955,0.0050525,0.0058649999999999996,0.0049475000000000005,0.0068775,0.0050550000000000005,0.00412,0.0051975,0.0044075,0.0032825,0.0032025,0.0051175000000000005,0.0043549999999999995,0.0056875,0.0070799999999999995,0.004515,0.005659999999999999,0.0069125,0.0034625,0.00617,0.00642,0.0080225,0.0033025,0.0071449999999999994,0.0073574999999999995,0.005102499999999999,0.004275
0.0073100000000000005,0.003225,0.0058275,0.004235,0.005305000000000001,0.006212500000000001,0.0050075,0.007085000000000001,0.005169999999999999,0.0044199999999999995,0.005435,0.0047375,0.0034425,0.00337,0.0053974999999999995,0.004355,0.005745,0.0073075,0.004942499999999999,0.006135,0.007365,0.0034799999999999996,0.0063300000000000006,0.006635,0.0084225,0.0035050000000000003,0.00748,0.00771,0.0051825000000000005,0.004365
